sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
13320,134244622,1,1,4.763,-0.364,2.534,-1.059,0.7122088072,0.00129294406,-0.079,2.922,-0.199,-2.666,0.1367995548,0.002188512489
13321,134254501,1,1,4.763,-0.364,2.534,-1.059,0.7122088072,0.00129294406,-0.079,2.922,-0.199,-2.666,0.1367995548,0.002188512489
13322,134264662,1,1,4.707,-0.353,2.534,-1.059,0.6943157192,0.001313407922,-0.079,2.922,-0.199,-2.666,0.1367995548,0.002188512489
13323,134274905,1,1,4.747,-0.347,2.534,-1.059,0.7070964964,0.001324570029,-0.111,2.949,-0.199,-2.666,0.1003196735,0.002199086905
13324,134288588,1,1,4.747,-0.347,2.534,-1.059,0.7070964964,0.001324570029,-0.111,2.949,-0.199,-2.666,0.1003196735,0.002199086905
13325,134303263,1,1,4.583,-0.432,2.534,-1.059,0.65469531,0.00116644018,-0.104,2.927,-0.199,-2.666,0.1082996476,0.002190470714
13326,134309572,1,1,4.583,-0.432,2.534,-1.059,0.65469531,0.00116644018,-0.104,2.927,-0.199,-2.666,0.1082996476,0.002190470714
13327,134315926,1,1,4.583,-0.432,2.534,-1.059,0.65469531,0.00116644018,-0.104,2.927,-0.199,-2.666,0.1082996476,0.002190470714
13328,134324721,1,1,4.608,-0.597,2.534,-1.059,0.6626832957,0.0008594822382,-0.104,2.927,-0.199,-2.666,0.1082996476,0.002190470714
13329,134334607,1,1,4.561,-0.603,2.534,-1.059,0.6476658826,0.0008483201312,-0.11,2.832,-0.199,-2.666,0.1014596698,0.002153264435
13330,134344493,1,1,4.561,-0.603,2.534,-1.059,0.6476658826,0.0008483201312,-0.11,2.832,-0.199,-2.666,0.1014596698,0.002153264435
13331,134360175,1,1,4.576,-0.584,2.534,-1.059,0.652458674,0.0008836668034,0.091,2.515,-0.199,-2.666,0.3305989241,0.002029112957
13332,134366371,1,1,4.576,-0.584,2.534,-1.059,0.652458674,0.0008836668034,0.693,2.297,-0.199,-2.666,1.016876691,0.001943734338
13333,134374938,1,1,4.576,-0.584,2.534,-1.059,0.652458674,0.0008836668034,0.693,2.297,-0.199,-2.666,1.016876691,0.001943734338
13334,134386846,1,1,4.593,-0.568,2.534,-1.059,0.6578905043,0.000913432422,0.693,2.297,-0.199,-2.666,1.016876691,0.001943734338
13335,134394699,1,1,4.71,-0.564,2.534,-1.059,0.6952742775,0.0009208738267,0.693,2.297,-0.199,-2.666,1.016876691,0.001943734338
13336,134414669,1,1,4.71,-0.564,2.534,-1.059,0.6952742775,0.0009208738267,0.693,2.297,-0.199,-2.666,1.016876691,0.001943734338
13337,134422204,1,1,4.71,-0.564,2.534,-1.059,0.6952742775,0.0009208738267,2.457,2.412,-0.199,-2.666,3.027830146,0.001988773518
13338,134428231,1,1,4.71,-0.564,2.534,-1.059,0.6952742775,0.0009208738267,2.652,2.563,-0.199,-2.666,3.250129423,0.002047911919
13339,134434895,1,1,4.71,-0.564,2.534,-1.059,0.6952742775,0.0009208738267,2.652,2.563,-0.199,-2.666,3.250129423,0.002047911919
13340,134444296,1,1,4.787,-0.564,2.534,-1.059,0.7198772735,0.0009208738267,2.652,2.563,-0.199,-2.666,3.250129423,0.002047911919
13341,134463915,1,1,4.76,-0.506,2.534,-1.059,0.711250249,0.001028774194,0.366,3.271,-0.199,-2.666,0.6440979038,0.002325196608
13342,134469777,1,1,4.76,-0.506,2.534,-1.059,0.711250249,0.001028774194,0.366,3.271,-0.199,-2.666,0.6440979038,0.002325196608
13343,134476969,1,1,3.679,-0.312,2.534,-1.059,0.3658497462,0.00138968232,0.366,3.271,-0.199,-2.666,0.6440979038,0.002325196608
13344,134487704,1,1,-4.846,-1.025,2.534,-1.059,-2.358053386,6.325193961e-05,-0.35,2.64,-0.199,-2.666,-0.1721394398,0.002078068588
13345,134494641,1,1,-4.846,-1.025,2.534,-1.059,-2.358053386,6.325193961e-05,-0.059,2.765,-0.199,-2.666,0.1595994806,0.002127024218
13346,134504548,1,1,-13.988,-0.874,2.534,-1.059,-5.279100006,0.0003441649655,-0.059,2.765,-0.199,-2.666,0.1595994806,0.002127024218
13347,134514888,1,1,-16.73,-0.208,2.534,-1.059,-6.15522228,0.001583158841,-0.061,2.654,-0.199,-2.666,0.157319488,0.002083551618
13348,134524474,1,1,-16.73,-0.208,2.534,-1.059,-6.15522228,0.001583158841,-0.061,2.654,-0.199,-2.666,0.157319488,0.002083551618
13349,134534378,1,1,-16.73,-0.208,2.534,-1.059,-6.15522228,0.001583158841,-0.061,2.654,-0.199,-2.666,0.157319488,0.002083551618
13350,134544735,1,1,-9.714,0.016,2.534,-1.059,-3.913473966,0.001999877502,-0.102,2.779,-0.199,-2.666,0.1105796401,0.002132507248
13351,134554657,1,1,-9.379,0.048,2.534,-1.059,-3.806434958,0.00205940874,-0.102,2.779,-0.199,-2.666,0.1105796401,0.002132507248
13352,134564766,1,1,-9.29,0.046,2.534,-1.059,-3.777997728,0.002055688037,-0.102,2.779,-0.199,-2.666,0.1105796401,0.002132507248
13353,134574649,1,1,-8.685,0.049,2.534,-1.059,-3.584688474,0.002061269091,-0.112,2.69,-0.199,-2.666,0.09917967723,0.00209765084
13354,134587241,1,1,-8.685,0.049,2.534,-1.059,-3.584688474,0.002061269091,-0.112,2.69,-0.199,-2.666,0.09917967723,0.00209765084
13355,134594902,1,1,-7.717,0.07,2.534,-1.059,-3.275393667,0.002100336465,-0.112,2.69,-0.199,-2.666,0.09917967723,0.00209765084
13356,134604312,1,1,-6.553,0.044,2.534,-1.059,-2.903473051,0.002051967335,-0.163,2.635,-0.199,-2.666,0.04103986644,0.002076110362
13357,134614908,1,1,-6.553,0.044,2.534,-1.059,-2.903473051,0.002051967335,-0.163,2.635,-0.199,-2.666,0.04103986644,0.002076110362
13358,134624766,1,1,-5.943,0.033,2.534,-1.059,-2.7085662,0.002031503472,-0.163,2.635,-0.199,-2.666,0.04103986644,0.002076110362
13359,134634656,1,1,-5.592,-0.021,2.534,-1.059,-2.59641488,0.001931044509,-0.197,2.629,-0.199,-2.666,0.00227999258,0.002073760492
13360,134644807,1,1,-5.592,-0.021,2.534,-1.059,-2.59641488,0.001931044509,-0.197,2.629,-0.199,-2.666,0.00227999258,0.002073760492
13361,134654773,1,1,-5.592,-0.021,2.534,-1.059,-2.59641488,0.001931044509,-0.197,2.629,-0.199,-2.666,0.00227999258,0.002073760492
13362,134665568,1,1,-5.592,-0.021,2.534,-1.059,-2.59641488,0.001931044509,-0.211,2.645,-0.199,-2.666,-0.01367995548,0.002080026813
13363,134674304,1,1,-5.592,-0.021,2.534,-1.059,-2.59641488,0.001931044509,-0.211,2.645,-0.199,-2.666,-0.01367995548,0.002080026813
13364,134687530,1,1,-5.099,-0.081,2.534,-1.059,-2.438891802,0.001819423439,-0.212,2.647,-0.199,-2.666,-0.01481995177,0.002080810103
13365,134694562,1,1,-4.951,-0.086,2.534,-1.059,-2.391602926,0.001810121684,-0.203,2.649,-0.199,-2.666,-0.00455998516,0.002081593393
13366,134704935,1,1,-4.951,-0.086,2.534,-1.059,-2.391602926,0.001810121684,-0.212,2.63,-0.199,-2.666,-0.01481995177,0.002074152137
13367,134716837,1,1,-4.951,-0.086,2.534,-1.059,-2.391602926,0.001810121684,-0.2,2.607,-0.199,-2.666,-0.00113999629,0.002065144301
13368,134724707,1,1,-4.951,-0.086,2.534,-1.059,-2.391602926,0.001810121684,-0.127,2.498,-0.199,-2.666,0.08207973288,0.002022454992
13369,134734569,1,1,-4.951,-0.086,2.534,-1.059,-2.391602926,0.001810121684,-0.127,2.498,-0.199,-2.666,0.08207973288,0.002022454992
13370,134744946,1,1,-4.732,-0.115,2.534,-1.059,-2.321628171,0.0017561715,-0.127,2.498,-0.199,-2.666,0.08207973288,0.002022454992
13371,134754345,1,1,-4.565,-0.172,2.534,-1.059,-2.268268426,0.001650131483,-0.128,2.887,-0.199,-2.666,0.08093973659,0.002174804913
13372,134764487,1,1,-4.565,-0.172,2.534,-1.059,-2.268268426,0.001650131483,-0.128,2.887,-0.199,-2.666,0.08093973659,0.002174804913
13373,134774854,1,1,-4.279,-0.082,2.534,-1.059,-2.17688587,0.001817563088,-0.128,2.887,-0.199,-2.666,0.08093973659,0.002174804913
13374,134814119,1,1,-3.648,-0.032,2.534,-1.059,-1.97526911,0.001910580646,-0.517,3.64,-0.199,-2.666,-0.3625188202,0.002469713629
13375,134850489,1,1,1.173,-0.658,2.534,-1.059,-0.4348659429,0.0007460008172,-0.721,3.298,-0.199,-2.666,-0.5950780634,0.002335771025
13376,134860439,1,1,1.173,-0.658,2.534,-1.059,-0.4348659429,0.0007460008172,-0.721,3.298,-0.199,-2.666,-0.5950780634,0.002335771025
13377,134866332,1,1,5.731,-0.343,2.534,-1.059,1.021503615,0.001332011434,-0.713,3.293,-0.199,-2.666,-0.5859580931,0.002333812799
13378,134874926,1,1,7.33,-0.329,2.534,-1.059,1.532415181,0.00135805635,-0.586,3.224,-0.199,-2.666,-0.4411785642,0.002306789291
13379,134884554,1,1,7.33,-0.329,2.534,-1.059,1.532415181,0.00135805635,-0.586,3.224,-0.199,-2.666,-0.4411785642,0.002306789291
13380,134894920,1,1,7.623,-0.388,2.534,-1.059,1.626034374,0.001248295632,-0.586,3.224,-0.199,-2.666,-0.4411785642,0.002306789291
13381,134904322,1,1,7.899,-0.356,2.534,-1.059,1.714221737,0.001307826869,-0.561,3.236,-0.199,-2.666,-0.412678657,0.002311489032
13382,134916115,1,1,7.899,-0.356,2.534,-1.059,1.714221737,0.001307826869,-0.561,3.236,-0.199,-2.666,-0.412678657,0.002311489032
13383,134924687,1,1,7.899,-0.356,2.534,-1.059,1.714221737,0.001307826869,-0.561,3.236,-0.199,-2.666,-0.412678657,0.002311489032
13384,134937301,1,1,7.899,-0.356,2.534,-1.059,1.714221737,0.001307826869,-0.502,3.278,-0.199,-2.666,-0.3454188759,0.002327938124
13385,134944931,1,1,7.899,-0.356,2.534,-1.059,1.714221737,0.001307826869,-0.502,3.278,-0.199,-2.666,-0.3454188759,0.002327938124
13386,134954328,1,1,7.908,-0.352,2.534,-1.059,1.717097411,0.001315268274,-0.502,3.278,-0.199,-2.666,-0.3454188759,0.002327938124
13387,134965461,1,1,7.865,-0.429,2.534,-1.059,1.703358076,0.001172021234,-0.57,3.288,-0.199,-2.666,-0.4229386236,0.002331854574
13388,134974495,1,1,7.865,-0.429,2.534,-1.059,1.703358076,0.001172021234,-0.57,3.288,-0.199,-2.666,-0.4229386236,0.002331854574
13389,134984380,1,1,7.712,-0.407,2.534,-1.059,1.654471603,0.00121294896,-0.57,3.288,-0.199,-2.666,-0.4229386236,0.002331854574
13390,134994750,1,1,6.828,-0.406,2.534,-1.059,1.372016428,0.001214809311,-0.688,2.978,-0.199,-2.666,-0.5574581858,0.002210444611
13391,135004632,1,1,6.828,-0.406,2.534,-1.059,1.372016428,0.001214809311,-0.673,2.958,-0.199,-2.666,-0.5403582415,0.002202611711
13392,135014629,1,1,6.453,-0.399,2.534,-1.059,1.252196642,0.001227831769,-0.673,2.958,-0.199,-2.666,-0.5403582415,0.002202611711
13393,135024958,1,1,5.828,-0.433,2.534,-1.059,1.052496999,0.001164579829,-0.672,2.946,-0.199,-2.666,-0.5392182452,0.00219791197
13394,135037381,1,1,5.828,-0.433,2.534,-1.059,1.052496999,0.001164579829,-0.672,2.946,-0.199,-2.666,-0.5392182452,0.00219791197
13395,135044723,1,1,5.779,-0.424,2.534,-1.059,1.036840547,0.00118132299,-0.672,2.946,-0.199,-2.666,-0.5392182452,0.00219791197
13396,135054606,1,1,7.788,-0.483,2.534,-1.059,1.67875508,0.001071562271,-0.67,3.147,-0.199,-2.666,-0.5369382526,0.002276632623
13397,135069670,1,1,7.39,-0.444,2.534,-1.059,1.551586347,0.001144115966,-0.613,3.107,-0.199,-2.666,-0.4719584641,0.002260966822
13398,135075624,1,1,8.359,-0.447,2.534,-1.059,1.861200674,0.001138534913,-0.613,3.107,-0.199,-2.666,-0.4719584641,0.002260966822
13399,135084578,1,1,7.136,-0.417,2.534,-1.059,1.470428412,0.001194345448,-0.44,3.071,-0.199,-2.666,-0.2747391059,0.0022468676
13400,135095740,1,1,7.136,-0.417,2.534,-1.059,1.470428412,0.001194345448,-0.44,3.071,-0.199,-2.666,-0.2747391059,0.0022468676
13401,135104847,1,1,6.668,-0.411,2.534,-1.059,1.320893319,0.001205507555,-0.44,3.071,-0.199,-2.666,-0.2747391059,0.0022468676
13402,135114956,1,1,6.748,-0.419,2.534,-1.059,1.346454874,0.001190624746,-0.439,3.062,-0.199,-2.666,-0.2735991096,0.002243342795
13403,135129810,1,1,6.748,-0.419,2.534,-1.059,1.346454874,0.001190624746,-0.436,3.054,-0.199,-2.666,-0.2701791207,0.002240209635
13404,135137648,1,1,6.25,-0.433,2.534,-1.059,1.187334198,0.001164579829,-0.367,3.025,-0.199,-2.666,-0.1915193767,0.002228851928
13405,135144594,1,1,5.85,-0.418,2.534,-1.059,1.059526427,0.001192485097,-0.317,3.05,-0.199,-2.666,-0.1345195622,0.002238643054
13406,135154478,1,1,5.85,-0.418,2.534,-1.059,1.059526427,0.001192485097,-0.317,3.05,-0.199,-2.666,-0.1345195622,0.002238643054
13407,135164867,1,1,5.838,-0.422,2.534,-1.059,1.055692193,0.001185043692,-0.317,3.05,-0.199,-2.666,-0.1345195622,0.002238643054
13408,135177708,1,1,5.484,-0.423,2.534,-1.059,0.9425823156,0.001183183341,-0.195,3.019,-0.199,-2.666,0.00455998516,0.002226502058
13409,135184633,1,1,5.484,-0.423,2.534,-1.059,0.9425823156,0.001183183341,-0.195,3.019,-0.199,-2.666,0.00455998516,0.002226502058
13410,135194601,1,1,4.824,-0.408,2.534,-1.059,0.7316994924,0.001211088608,-0.195,3.019,-0.199,-2.666,0.00455998516,0.002226502058
13411,135204908,1,1,4.234,-0.401,2.534,-1.059,0.5431830293,0.001224111067,-0.215,3.02,-0.199,-2.666,-0.01823994064,0.002226893703
13412,135214288,1,1,4.234,-0.401,2.534,-1.059,0.5431830293,0.001224111067,-0.215,3.02,-0.199,-2.666,-0.01823994064,0.002226893703
13413,135224665,1,1,4.312,-0.42,2.534,-1.059,0.5681055448,0.001188764394,-0.215,3.02,-0.199,-2.666,-0.01823994064,0.002226893703
13414,135237893,1,1,4.452,-0.412,2.534,-1.059,0.6128382648,0.001203647204,-0.258,3.025,-0.199,-2.666,-0.06725978111,0.002228851928
13415,135244760,1,1,4.452,-0.412,2.534,-1.059,0.6128382648,0.001203647204,-0.258,3.025,-0.199,-2.666,-0.06725978111,0.002228851928
13416,135254656,1,1,4.326,-0.482,2.534,-1.059,0.5725788168,0.001073422622,-0.258,3.025,-0.199,-2.666,-0.06725978111,0.002228851928
13417,135264316,1,1,4.136,-0.584,2.534,-1.059,0.5118701253,0.0008836668034,-0.241,2.89,-0.199,-2.666,-0.04787984418,0.002175979848
13418,135278640,1,1,4.136,-0.584,2.534,-1.059,0.5118701253,0.0008836668034,-0.241,2.89,-0.199,-2.666,-0.04787984418,0.002175979848
13419,135284954,1,1,4.096,-0.561,2.534,-1.059,0.4990893481,0.0009264548802,-0.241,2.89,-0.199,-2.666,-0.04787984418,0.002175979848
13420,135294727,1,1,4.192,-0.526,2.534,-1.059,0.5297632133,0.0009915671709,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13421,135304612,1,1,4.192,-0.526,2.534,-1.059,0.5297632133,0.0009915671709,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13422,135314496,1,1,4.2,-0.506,2.534,-1.059,0.5323193687,0.001028774194,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13423,135326036,1,1,4.271,-0.516,2.534,-1.059,0.5550052482,0.001010170683,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13424,135336774,1,1,4.271,-0.516,2.534,-1.059,0.5550052482,0.001010170683,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13425,135344668,1,1,4.271,-0.516,2.534,-1.059,0.5550052482,0.001010170683,-0.095,2.619,-0.199,-2.666,0.1185596142,0.002069844042
13426,135354551,1,1,4.271,-0.516,2.534,-1.059,0.5550052482,0.001010170683,1.25,2.004,-0.199,-2.666,1.651854624,0.001828982341
13427,135364320,1,1,4.271,-0.516,2.534,-1.059,0.5550052482,0.001010170683,1.25,2.004,-0.199,-2.666,1.651854624,0.001828982341
13428,135374686,1,1,4.629,-0.525,2.534,-1.059,0.6693932038,0.0009934275221,1.25,2.004,-0.199,-2.666,1.651854624,0.001828982341
13429,135384575,1,1,4.6,-0.486,2.534,-1.059,0.6601271403,0.001065981218,0.602,3.335,-0.199,-2.666,0.9131370283,0.002350261891
13430,135394945,1,1,4.6,-0.486,2.534,-1.059,0.6601271403,0.001065981218,0.602,3.335,-0.199,-2.666,0.9131370283,0.002350261891
13431,135404338,1,1,4.559,-0.502,2.534,-1.059,0.6470268437,0.001036215599,0.602,3.335,-0.199,-2.666,0.9131370283,0.002350261891
13432,135414864,1,1,3.071,-0.243,2.534,-1.059,0.1715819334,0.001518046551,0.089,2.806,-0.199,-2.666,0.3283189315,0.002143081664
13433,135424776,1,1,3.071,-0.243,2.534,-1.059,0.1715819334,0.001518046551,-0.087,2.127,-0.199,-2.666,0.1276795845,0.001877154682
13434,135437444,1,1,-15.768,-0.686,2.534,-1.059,-5.84784459,0.0006939109845,-0.087,2.127,-0.199,-2.666,0.1276795845,0.001877154682
13435,135444515,1,1,-15.927,-0.65,2.534,-1.059,-5.898648179,0.0007608836265,-0.087,2.127,-0.199,-2.666,0.1276795845,0.001877154682
13436,135455025,1,1,-15.927,-0.65,2.534,-1.059,-5.898648179,0.0007608836265,-0.087,2.127,-0.199,-2.666,0.1276795845,0.001877154682
13437,135464917,1,1,-15.927,-0.65,2.534,-1.059,-5.898648179,0.0007608836265,-0.087,2.127,-0.199,-2.666,0.1276795845,0.001877154682
13438,135475852,1,1,-15.927,-0.65,2.534,-1.059,-5.898648179,0.0007608836265,-0.353,2.406,-0.199,-2.666,-0.1755594287,0.001986423648
13439,135484695,1,1,-15.927,-0.65,2.534,-1.059,-5.898648179,0.0007608836265,-0.353,2.406,-0.199,-2.666,-0.1755594287,0.001986423648
13440,135494563,1,1,-16.577,-0.226,2.534,-1.059,-6.106335808,0.00154967252,-0.353,2.406,-0.199,-2.666,-0.1755594287,0.001986423648
13441,135504940,1,1,-9.66,0.011,2.534,-1.059,-3.896219917,0.001990575747,-0.177,2.565,-0.199,-2.666,0.02507991838,0.002048695209
13442,135514334,1,1,-9.686,-0.008,2.534,-1.059,-3.904527422,0.001955229074,-0.177,2.565,-0.199,-2.666,0.02507991838,0.002048695209
13443,135524505,1,1,-9.765,-0.026,2.534,-1.059,-3.929769457,0.001921742753,-0.177,2.565,-0.199,-2.666,0.02507991838,0.002048695209
13444,135537257,1,1,-9.316,-0.074,2.534,-1.059,-3.786305234,0.001832445898,-0.212,2.715,-0.199,-2.666,-0.01481995177,0.002107441966
13445,135544503,1,1,-9.316,-0.074,2.534,-1.059,-3.786305234,0.001832445898,-0.172,2.608,-0.199,-2.666,0.03077989983,0.002065535946
13446,135555057,1,1,-8.514,-0.114,2.534,-1.059,-3.530050652,0.001758031851,-0.172,2.608,-0.199,-2.666,0.03077989983,0.002065535946
13447,135564959,1,1,-6.252,-0.067,2.534,-1.059,-2.807297703,0.001845468356,-0.186,2.584,-0.199,-2.666,0.01481995177,0.002056136465
13448,135576886,1,1,-6.252,-0.067,2.534,-1.059,-2.807297703,0.001845468356,-0.186,2.584,-0.199,-2.666,0.01481995177,0.002056136465
13449,135584730,1,1,-6.388,-0.13,2.534,-1.059,-2.850752346,0.001728266232,-0.186,2.584,-0.199,-2.666,0.01481995177,0.002056136465
13450,135594607,1,1,-5.609,-0.043,2.534,-1.059,-2.60184671,0.001890116784,-0.189,2.582,-0.199,-2.666,0.0113999629,0.002055353175
13451,135604491,1,1,-5.418,-0.091,2.534,-1.059,-2.540818499,0.001800819928,-0.189,2.582,-0.199,-2.666,0.0113999629,0.002055353175
13452,135614864,1,1,-5.339,-0.095,2.534,-1.059,-2.515576465,0.001793378523,-0.189,2.582,-0.199,-2.666,0.0113999629,0.002055353175
13453,135624738,1,1,-4.978,-0.149,2.534,-1.059,-2.400229951,0.00169291956,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13454,135637919,1,1,-4.978,-0.149,2.534,-1.059,-2.400229951,0.00169291956,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13455,135644504,1,1,-4.555,-0.155,2.534,-1.059,-2.265073232,0.001681757453,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13456,135654935,1,1,-4.529,-0.057,2.534,-1.059,-2.256765727,0.001864071867,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13457,135664538,1,1,-4.529,-0.057,2.534,-1.059,-2.256765727,0.001864071867,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13458,135674931,1,1,-4.008,-0.081,2.534,-1.059,-2.090296105,0.001819423439,-0.191,2.605,-0.199,-2.666,0.00911997032,0.002064361011
13459,135685841,1,1,-1.795,-0.528,2.534,-1.059,-1.383199608,0.0009878464686,-0.197,2.594,-0.199,-2.666,0.00227999258,0.002060052916
13460,135694501,1,1,-1.795,-0.528,2.534,-1.059,-1.383199608,0.0009878464686,-0.197,2.594,-0.199,-2.666,0.00227999258,0.002060052916
13461,135704920,1,1,-1.068,-0.687,2.534,-1.059,-1.150908983,0.0006920506334,-0.197,2.594,-0.199,-2.666,0.00227999258,0.002060052916
13462,135714314,1,1,-1.257,-0.792,2.534,-1.059,-1.211298155,0.0004967137611,-0.187,2.502,-0.199,-2.666,0.01367995548,0.002024021572
13463,135724682,1,1,-1.257,-0.792,2.534,-1.059,-1.211298155,0.0004967137611,-0.187,2.502,-0.199,-2.666,0.01367995548,0.002024021572
13464,135738312,1,1,-1.017,-0.825,2.534,-1.059,-1.134613492,0.0004353221726,-0.18,2.448,-0.199,-2.666,0.02165992951,0.00200287274
13465,135744450,1,1,-1.017,-0.825,2.534,-1.059,-1.134613492,0.0004353221726,-0.192,2.62,-0.199,-2.666,0.00797997403,0.002070235687
13466,135754331,1,1,-1.017,-0.825,2.534,-1.059,-1.134613492,0.0004353221726,0.008,3.121,-0.199,-2.666,0.235979232,0.002266449852
13467,135764788,1,1,-1.008,-0.84,2.534,-1.059,-1.131737818,0.0004074169051,-0.301,3.178,-0.199,-2.666,-0.1162796216,0.00228877362
13468,135774692,1,1,-0.219,-0.797,2.534,-1.059,-0.879636988,0.0004874120052,-0.822,3.624,-0.199,-2.666,-0.7102176887,0.002463447308
13469,135784572,1,1,-0.219,-0.797,2.534,-1.059,-0.879636988,0.0004874120052,-0.822,3.624,-0.199,-2.666,-0.7102176887,0.002463447308
13470,135794953,1,1,2.097,-0.568,2.534,-1.059,-0.1396299905,0.000913432422,-0.822,3.624,-0.199,-2.666,-0.7102176887,0.002463447308
13471,135804349,1,1,7.843,-0.294,2.534,-1.059,1.696328649,0.001423168641,-0.85,3.227,-0.199,-2.666,-0.7421375848,0.002307964227
13472,135814712,1,1,7.843,-0.294,2.534,-1.059,1.696328649,0.001423168641,-0.828,3.238,-0.199,-2.666,-0.7170576664,0.002312272322
13473,135824601,1,1,8.114,-0.328,2.534,-1.059,1.782918414,0.001359916702,-0.828,3.238,-0.199,-2.666,-0.7170576664,0.002312272322
13474,135844644,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.821,3.266,-0.199,-2.666,-0.7090776924,0.002323238383
13475,135850832,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.821,3.266,-0.199,-2.666,-0.7090776924,0.002323238383
13476,135856701,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.827,3.292,-0.199,-2.666,-0.7159176701,0.002333421154
13477,135864633,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.841,3.32,-0.199,-2.666,-0.7318776182,0.002344387215
13478,135874733,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.851,3.325,-0.199,-2.666,-0.7432775811,0.002346345441
13479,135889407,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.857,3.303,-0.199,-2.666,-0.7501175588,0.00233772925
13480,135895268,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.835,3.254,-0.199,-2.666,-0.7250376404,0.002318538643
13481,135904333,1,1,8.224,-0.368,2.534,-1.059,1.818065551,0.001285502655,-0.835,3.254,-0.199,-2.666,-0.7250376404,0.002318538643
13482,135914740,1,1,8.289,-0.408,2.534,-1.059,1.838834314,0.001211088608,-0.835,3.254,-0.199,-2.666,-0.7250376404,0.002318538643
13483,135924604,1,1,7.789,-0.43,2.534,-1.059,1.679074599,0.001170160883,-0.757,3.237,-0.199,-2.666,-0.6361179298,0.002311880677
13484,135938610,1,1,7.139,-0.444,2.534,-1.059,1.471386971,0.001144115966,-0.732,3.188,-0.199,-2.666,-0.6076180226,0.00229269007
13485,135950855,1,1,6.563,-0.48,2.534,-1.059,1.287343779,0.001077143325,-0.784,3.184,-0.199,-2.666,-0.6668978296,0.00229112349
13486,135956711,1,1,6.563,-0.48,2.534,-1.059,1.287343779,0.001077143325,-0.784,3.184,-0.199,-2.666,-0.6668978296,0.00229112349
13487,135964651,1,1,6.563,-0.48,2.534,-1.059,1.287343779,0.001077143325,-0.784,3.184,-0.199,-2.666,-0.6668978296,0.00229112349
13488,135974792,1,1,6.563,-0.48,2.534,-1.059,1.287343779,0.001077143325,-0.784,3.184,-0.199,-2.666,-0.6668978296,0.00229112349
13489,135984319,1,1,8.833,-0.571,2.534,-1.059,2.012652883,0.0009078513685,-0.121,3.049,-0.199,-2.666,0.08891971062,0.002238251409
13490,135999934,1,1,7.059,-0.526,2.534,-1.059,1.445825416,0.0009915671709,-0.123,3.106,-0.199,-2.666,0.08663971804,0.002260575177
13491,136005526,1,1,6.485,-0.472,2.534,-1.059,1.262421264,0.001092026134,-0.123,3.106,-0.199,-2.666,0.08663971804,0.002260575177
13492,136014868,1,1,6.251,-0.488,2.534,-1.059,1.187653718,0.001062260515,-0.126,2.733,-0.199,-2.666,0.08321972917,0.002114491576
13493,136024765,1,1,6.251,-0.488,2.534,-1.059,1.187653718,0.001062260515,-0.126,2.733,-0.199,-2.666,0.08321972917,0.002114491576
13494,136037468,1,1,6.247,-0.5,2.534,-1.059,1.18637564,0.001039936301,-0.135,2.805,-0.199,-2.666,0.07295976256,0.002142690019
13495,136050649,1,1,5.741,-0.441,2.534,-1.059,1.024698809,0.00114969702,-0.207,2.793,-0.199,-2.666,-0.00911997032,0.002137990279
13496,136058814,1,1,5.741,-0.441,2.534,-1.059,1.024698809,0.00114969702,-0.207,2.793,-0.199,-2.666,-0.00911997032,0.002137990279
13497,136065690,1,1,5.434,-0.455,2.534,-1.059,0.9266063441,0.001123652104,-0.207,2.793,-0.199,-2.666,-0.00911997032,0.002137990279
13498,136074611,1,1,5.425,-0.464,2.534,-1.059,0.9237306692,0.001106908943,-0.17,2.767,-0.199,-2.666,0.03305989241,0.002127807508
13499,136084553,1,1,5.425,-0.464,2.534,-1.059,0.9237306692,0.001106908943,-0.17,2.767,-0.199,-2.666,0.03305989241,0.002127807508
13500,136096961,1,1,5.425,-0.464,2.534,-1.059,0.9237306692,0.001106908943,-0.174,2.745,-0.199,-2.666,0.02849990725,0.002119191317
