frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
4425,4172491344333,151399733,1,0
4426,4172491681444,151431511,1,0
4427,4172492006000,151464276,1,0
4428,4172492348111,151496045,1,0
4429,4172492679000,151533948,1,0
4430,4172493011222,151563178,1,0
4431,4172493336555,151598055,1,0
4432,4172493673777,151634731,1,0
4433,4172494010222,151667083,1,0
4434,4172494338222,151695737,1,0
4435,4172494671444,151729358,1,0
4436,4172495004555,151768756,1,0
4437,4172495356444,151797440,1,0
4438,4172495679222,151828727,1,0
4439,4172496018222,151863834,1,0
4440,4172496348333,151895592,1,0
4441,4172496681333,151930073,1,0
4442,4172497017333,151964003,1,0
4443,4172497347888,151997700,1,0
4444,4172497692111,152031506,1,0
4445,4172498014111,152063782,1,0
4446,4172498351222,152094933,1,0
4447,4172498684222,152127483,1,0
4448,4172499003777,152162830,1,0
4449,4172499342000,152194183,1,0
4450,4172499668222,152227853,1,0
4451,4172500006111,152261772,1,0
4452,4172500343555,152293965,1,0
4453,4172500684444,152325816,1,0
4454,4172501017000,152361666,1,0
4455,4172501351555,152395181,1,0
4456,4172501686222,152431005,1,0
4457,4172502030888,152462015,1,0
4458,4172502351555,152499052,1,0
4459,4172502692333,152534384,1,0
4460,4172503024222,152563548,1,0
4461,4172503354444,152596344,1,0
4462,4172503691111,152632438,1,0
4463,4172504010111,152667353,1,0
4464,4172504354333,152700769,1,0
4465,4172504696111,152732117,1,0
4466,4172505017555,152765989,1,0
4467,4172505352333,152798109,1,0
4468,4172505689666,152832104,1,0
4469,4172506021777,152867244,1,0
4470,4172506348888,152897454,1,0
4471,4172506696444,152933167,1,0
4472,4172507018333,152963159,1,0
4473,4172507350666,152996507,1,0
4474,4172507686777,153031202,1,0
4475,4172508021555,153064232,1,0
4476,4172508355777,153098099,1,0
4477,4172508696555,153130263,1,0
4478,4172509027111,153164458,1,0
4479,4172509358444,153197154,1,0
4480,4172509682333,153231551,1,0
4481,4172510034666,153265477,1,0
4482,4172510369444,153298221,1,0
4483,4172510699666,153330379,1,0
4484,4172511029444,153365016,1,0
4485,4172511364666,153399939,1,0
4486,4172511690777,153431413,1,0
4487,4172512029333,153465003,1,0
4488,4172512372444,153497820,1,0
4489,4172512692555,153529988,1,0
4490,4172513027000,153565739,1,0
4491,4172513360111,153597238,1,0
4492,4172513700111,153633323,1,0
4493,4172514031888,153664589,1,0
4494,4172514357333,153700024,1,0
4495,4172514699000,153734739,1,0
4496,4172515029444,153768760,1,0
4497,4172515369333,153799822,1,0
4498,4172515695111,153837032,1,0
4499,4172516030888,153867928,1,0
4500,4172516368555,153900280,1,0
4501,4172516703111,153934148,1,0
4502,4172517066222,153966700,1,0
4503,4172517378666,154001743,1,0
4504,4172517708555,154035544,1,0
4505,4172518035555,154066018,1,0
4506,4172518372333,154099283,1,0
4507,4172518700333,154132441,1,0
4508,4172519041444,154166613,1,0
4509,4172519383333,154199480,1,0
4510,4172519711444,154233436,1,0
4511,4172520035555,154270412,1,0
4512,4172520364000,154301211,1,0
4513,4172520700111,154337997,1,0
4514,4172521052777,154366854,1,0
4515,4172521385000,154397964,1,0
4516,4172521706111,154433418,1,0
4517,4172522052111,154467858,1,0
4518,4172522374666,154497829,1,0
4519,4172522700000,154534555,1,0
4520,4172523066888,154564133,1,0
4521,4172523368666,154598587,1,0
4522,4172523699888,154634045,1,0
4523,4172524039555,154699403,1,0
4524,4172524710666,154782567,1,0
4525,4172524710666,154795635,1,0
4526,4172524710666,154805707,1,0
4527,4172525419777,154827373,1,0
4528,4172525703888,154845870,1,0
4529,4172526049777,154867302,1,0
4530,4172526380111,154901475,1,0
4531,4172526719000,154935543,1,0
4532,4172527044111,154964976,1,0
4533,4172527375666,154999076,1,0
4534,4172527706333,155035728,1,0
4535,4172528040333,155066202,1,0
4536,4172528376555,155100865,1,0
4537,4172528720666,155134662,1,0
4538,4172529045555,155165284,1,0
4539,4172529373888,155199639,1,0
4540,4172529713000,155233590,1,0
4541,4172530042000,155267209,1,0
4542,4172530376222,155300638,1,0
4543,4172530717111,155337411,1,0
4544,4172531041444,155371513,1,0
4545,4172531392555,155402956,1,0
4546,4172531758777,155435153,1,0
4547,4172532064666,155468684,1,0
4548,4172532380222,155499925,1,0
4549,4172532717333,155534754,1,0
4550,4172533052333,155566210,1,0
4551,4172533376666,155600887,1,0
4552,4172533714111,155634154,1,0
4553,4172534046000,155665552,1,0
4554,4172534379444,155700106,1,0
4555,4172534715888,155735888,1,0
4556,4172535048444,155772289,1,0
4557,4172535384000,155803695,1,0
4558,4172535709444,155837916,1,0
4559,4172536051888,155868633,1,0
4560,4172536385777,155901537,1,0
4561,4172536732777,155932460,1,0
4562,4172537050444,155967066,1,0
4563,4172537389555,156003857,1,0
4564,4172537723555,156037427,1,0
4565,4172538076888,156068045,1,0
4566,4172538386111,156099700,1,0
4567,4172538713222,156134591,1,0
4568,4172539058222,156169198,1,0
4569,4172539383777,156199063,1,0
4570,4172539717555,156237067,1,0
4571,4172540062777,156267925,1,0
4572,4172540390777,156302062,1,0
4573,4172540725222,156335563,1,0
4574,4172541066666,156371119,1,0
4575,4172541405444,156406173,1,0
4576,4172541740111,156436262,1,0
4577,4172542052555,156470868,1,0
4578,4172542389444,156501984,1,0
4579,4172542723666,156537196,1,0
4580,4172543053666,156572653,1,0
4581,4172543413111,156599488,1,0
4582,4172543720333,156637094,1,0
4583,4172544050777,156668328,1,0
4584,4172544405444,156702018,1,0
4585,4172544726555,156738179,1,0
4586,4172545076333,156768104,1,0
4587,4172545390111,156803762,1,0
4588,4172545725333,156834673,1,0
4589,4172546057222,156868528,1,0
4590,4172546396555,156902299,1,0
4591,4172546724666,156935023,1,0
4592,4172547059444,156969355,1,0
4593,4172547390222,156999186,1,0
4594,4172547721111,157034453,1,0
4595,4172548064777,157069905,1,0
4596,4172548398000,157101910,1,0
4597,4172548732555,157139906,1,0
4598,4172549095777,157170622,1,0
4599,4172549405999,157203003,1,0
4600,4172549745666,157235725,1,0
4601,4172550063111,157270052,1,0
4602,4172550391555,157309274,1,0
4603,4172550781444,157335376,1,0
4604,4172551065888,157367470,1,0
4605,4172551397000,157403355,1,0
4606,4172551743666,157434810,1,0
4607,4172552062444,157472072,1,0
4608,4172552419333,157501599,1,0
4609,4172552738666,157536208,1,0
4610,4172553085222,157571159,1,0
4611,4172553399444,157602932,1,0
4612,4172553745888,157636438,1,0
4613,4172554066777,157671549,1,0
4614,4172554412000,157703004,1,0
4615,4172554750111,157737536,1,0
4616,4172555081333,157770295,1,0
4617,4172555406888,157808847,1,0
4618,4172555754555,157834144,1,0
4619,4172556070000,157867917,1,0
4620,4172556401444,157902727,1,0
4621,4172556755444,157936082,1,0
4622,4172557077666,157970496,1,0
4623,4172557411777,158004061,1,0
4624,4172557737777,158035021,1,0
4625,4172558070222,158072464,1,0
4626,4172558400111,158104847,1,0
4627,4172558745555,158143288,1,0
4628,4172559134666,158166946,1,0
4629,4172559395222,158206923,1,0
4630,4172559742444,158239042,1,0
4631,4172560075888,158271637,1,0
4632,4172560400000,158302425,1,0
4633,4172560741555,158339815,1,0
4634,4172561082888,158368277,1,0
4635,4172561410111,158405850,1,0
4636,4172561738777,158443118,1,0
4637,4172562089111,158468705,1,0
4638,4172562404222,158506492,1,0
4639,4172562752222,158541427,1,0
4640,4172563082555,158573360,1,0
4641,4172563404777,158601582,1,0
4642,4172563742000,158636598,1,0
4643,4172564073000,158668945,1,0
4644,4172564411444,158704397,1,0
4645,4172564747777,158741616,1,0
4646,4172565079999,158779603,1,0
4647,4172565464111,158807306,1,0
4648,4172565763444,158843888,1,0
4649,4172566081666,158867779,1,0
4650,4172566408555,158904586,1,0
4651,4172566761000,158935071,1,0
4652,4172567079888,158969970,1,0
4653,4172567411777,159006346,1,0
4654,4172567749666,159038711,1,0
4655,4172568078888,159068730,1,0
4656,4172568408888,159107254,1,0
4657,4172568754111,159136866,1,0
4658,4172569090000,159168377,1,0
4659,4172569411222,159201803,1,0
4660,4172569743222,159240131,1,0
4661,4172570084111,159276919,1,0
4662,4172570429777,159302411,1,0
4663,4172570745000,159344168,1,0
4664,4172571089555,159374045,1,0
4665,4172571422000,159437996,1,0
4666,4172572086333,159514652,1,0
4667,4172572086333,159526691,1,0
4668,4172572086333,159537626,1,0
4669,4172572755888,159554186,1,0
4670,4172573094999,159571585,1,0
4671,4172573422777,159605740,1,0
4672,4172573753111,159637424,1,0
4673,4172574104777,159672123,1,0
4674,4172574417111,159708943,1,0
4675,4172574763777,159738224,1,0
4676,4172575091444,159770847,1,0
4677,4172575427555,159808559,1,0
4678,4172575764555,159840397,1,0
4679,4172576088222,159872648,1,0
4680,4172576419333,159905152,1,0
4681,4172576754666,159938291,1,0
4682,4172577086888,159970521,1,0
4683,4172577419111,160007527,1,0
4684,4172577751999,160040619,1,0
4685,4172578094111,160071979,1,0
4686,4172578420777,160107208,1,0
4687,4172578765444,160139927,1,0
4688,4172579089333,160171653,1,0
4689,4172579425111,160205527,1,0
4690,4172579759666,160236886,1,0
4691,4172580085000,160272458,1,0
4692,4172580444111,160307670,1,0
4693,4172580763444,160338149,1,0
4694,4172581100777,160370157,1,0
4695,4172581430777,160405856,1,0
4696,4172581760777,160438022,1,0
4697,4172582091555,160472945,1,0
4698,4172582427555,160508089,1,0
4699,4172582773777,160540949,1,0
4700,4172583112777,160572751,1,0
4701,4172583435777,160605295,1,0
4702,4172583761333,160639887,1,0
4703,4172584100777,160672840,1,0
4704,4172584434333,160707847,1,0
4705,4172584763111,160740362,1,0
4706,4172585097333,160772267,1,0
4707,4172585430666,160810171,1,0
4708,4172585774111,160842083,1,0
4709,4172586102000,160872850,1,0
4710,4172586433666,160908022,1,0
4711,4172586780555,160937399,1,0
4712,4172587106333,160971068,1,0
4713,4172587433777,161004782,1,0
4714,4172587769333,161040038,1,0
4715,4172588101777,161073062,1,0
4716,4172588429333,161105828,1,0
4717,4172588781111,161137830,1,0
4718,4172589101444,161174136,1,0
4719,4172589432444,161208763,1,0
4720,4172589779777,161239510,1,0
4721,4172590099000,161273186,1,0
4722,4172590435666,161309778,1,0
4723,4172590775888,161343584,1,0
4724,4172591109000,161373960,1,0
4725,4172591436111,161406898,1,0
4726,4172591784555,161442106,1,0
4727,4172592120222,161474983,1,0
4728,4172592447000,161510344,1,0
4729,4172592803444,161538327,1,0
4730,4172593105888,161572328,1,0
4731,4172593433111,161605506,1,0
4732,4172593771777,161638058,1,0
4733,4172594110000,161670227,1,0
4734,4172594435555,161704929,1,0
4735,4172594781222,161740384,1,0
4736,4172595112333,161773249,1,0
4737,4172595459111,161807511,1,0
4738,4172595773555,161844779,1,0
4739,4172596105888,161874102,1,0
4740,4172596443777,161906618,1,0
4741,4172596777666,161942442,1,0
4742,4172597124777,161972872,1,0
4743,4172597447333,162005501,1,0
4744,4172597782555,162043863,1,0
4745,4172598114333,162074462,1,0
4746,4172598439555,162113818,1,0
4747,4172598783777,162139247,1,0
4748,4172599122777,162172475,1,0
4749,4172599444444,162205514,1,0
4750,4172599780111,162239946,1,0
4751,4172600111333,162274852,1,0
4752,4172600441111,162307413,1,0
4753,4172600783888,162341156,1,0
4754,4172601132444,162373903,1,0
4755,4172601457111,162407744,1,0
4756,4172601785111,162438252,1,0
4757,4172602110777,162470680,1,0
4758,4172602453444,162505440,1,0
4759,4172602793111,162542496,1,0
4760,4172603121000,162577628,1,0
4761,4172603454888,162606468,1,0
4762,4172603797666,162639854,1,0
4763,4172604117222,162675223,1,0
4764,4172604462666,162711551,1,0
4765,4172604809222,162739837,1,0
4766,4172605126888,162774696,1,0
4767,4172605457444,162807193,1,0
4768,4172605792111,162846136,1,0
4769,4172606121444,162877760,1,0
4770,4172606468222,162911656,1,0
4771,4172606795111,162942551,1,0
4772,4172607122444,162977455,1,0
4773,4172607461666,163010718,1,0
4774,4172607799444,163040457,1,0
4775,4172608123000,163076552,1,0
4776,4172608462444,163108710,1,0
4777,4172608801888,163144372,1,0
4778,4172609126444,163177518,1,0
4779,4172609454888,163209214,1,0
4780,4172609785666,163244368,1,0
4781,4172610114666,163276105,1,0
4782,4172610453888,163310429,1,0
4783,4172610793888,163344399,1,0
4784,4172611120888,163375023,1,0
4785,4172611458000,163411079,1,0
4786,4172611792888,163444387,1,0
4787,4172612130666,163481740,1,0
4788,4172612465888,163511829,1,0
4789,4172612797888,163545974,1,0
4790,4172613138111,163577495,1,0
4791,4172613459666,163609527,1,0
4792,4172613807888,163643951,1,0
4793,4172614129666,163678058,1,0
4794,4172614474666,163709657,1,0
4795,4172614818222,163742102,1,0
4796,4172615136666,163777170,1,0
4797,4172615467666,163810933,1,0
4798,4172615808666,163847824,1,0
4799,4172616140666,163879660,1,0
4800,4172616462777,163912694,1,0
4801,4172616801111,163947331,1,0
4802,4172617133888,163974001,1,0
4803,4172617463666,164008841,1,0
4804,4172617811333,164042576,1,0
4805,4172618139222,164074049,1,0
4806,4172618467666,164109077,1,0
4807,4172618808222,164141516,1,0
4808,4172619137888,164180638,1,0
4809,4172619465333,164210951,1,0
4810,4172619799111,164244998,1,0
4811,4172620175333,164277686,1,0
4812,4172620464777,164310591,1,0
4813,4172620798777,164345197,1,0
4814,4172621133444,164376903,1,0
4815,4172621473222,164413441,1,0
4816,4172621810111,164441495,1,0
4817,4172622136333,164473806,1,0
4818,4172622469000,164510411,1,0
4819,4172622800999,164543438,1,0
4820,4172623134888,164574950,1,0
4821,4172623463444,164612068,1,0
4822,4172623808888,164643143,1,0
4823,4172624136777,164677594,1,0
4824,4172624477444,164709840,1,0
4825,4172624808222,164741197,1,0
4826,4172625143777,164775200,1,0
4827,4172625468555,164812586,1,0
4828,4172625832555,164842917,1,0
4829,4172626141888,164879030,1,0
4830,4172626487111,164913542,1,0
4831,4172626816444,164945947,1,0
4832,4172627146444,164978232,1,0
4833,4172627468222,165009659,1,0
4834,4172627811444,165043625,1,0
4835,4172628140444,165076067,1,0
4836,4172628479555,165112138,1,0
4837,4172628812000,165142900,1,0
4838,4172629150111,165177858,1,0
4839,4172629471666,165207542,1,0
4840,4172629808000,165241427,1,0
4841,4172630140555,165270105,1,0
4842,4172630471222,165307798,1,0
4843,4172630826222,165344123,1,0
4844,4172631143333,165370321,1,0
4845,4172631470666,165408865,1,0
4846,4172631813111,165439977,1,0
4847,4172632148333,165470882,1,0
4848,4172632478666,165506639,1,0
4849,4172632820000,165539452,1,0
4850,4172633152000,165576963,1,0
4851,4172633481333,165608404,1,0
4852,4172633819333,165639819,1,0
4853,4172634145555,165710563,1,0
4854,4172634840000,165783041,1,0
4855,4172634840000,165790456,1,0
4856,4172634840000,165798763,1,0
4857,4172635484777,165812414,1,0
4858,4172635813555,165838737,1,0
4859,4172636151666,165873539,1,0
4860,4172636488555,165908000,1,0
4861,4172636824888,165939654,1,0
4862,4172637154555,165972342,1,0
4863,4172637489333,166005788,1,0
4864,4172637819000,166042736,1,0
4865,4172638145222,166079930,1,0
4866,4172638492000,166110582,1,0
4867,4172638839111,166142259,1,0
4868,4172639162333,166175523,1,0
4869,4172639482888,166209722,1,0
4870,4172639817777,166242570,1,0
4871,4172640169444,166276561,1,0
4872,4172640488000,166308514,1,0
4873,4172640817666,166345811,1,0
4874,4172641193777,166373724,1,0
4875,4172641490111,166406274,1,0
4876,4172641822000,166440997,1,0
4877,4172642172222,166475575,1,0
4878,4172642487555,166508553,1,0
4879,4172642815888,166540956,1,0
4880,4172643155777,166577273,1,0
4881,4172643484222,166607923,1,0
4882,4172643818666,166642104,1,0
4883,4172644162000,166677525,1,0
4884,4172644492666,166710323,1,0
4885,4172644831222,166745984,1,0
4886,4172645184444,166777798,1,0
4887,4172645501111,166812526,1,0
4888,4172645841333,166844489,1,0
4889,4172646160000,166879640,1,0
4890,4172646491555,166912245,1,0
4891,4172646833222,166944660,1,0
4892,4172647168777,166978757,1,0
4893,4172647509888,167010974,1,0
4894,4172647832333,167045252,1,0
4895,4172648165666,167081391,1,0
4896,4172648496444,167111066,1,0
4897,4172648826000,167143819,1,0
4898,4172649168777,167179451,1,0
4899,4172649497888,167212654,1,0
4900,4172649841333,167246057,1,0
4901,4172650179444,167277005,1,0
4902,4172650511444,167313049,1,0
4903,4172650849111,167344355,1,0
4904,4172651170111,167376118,1,0
4905,4172651498333,167415369,1,0
4906,4172651853777,167445588,1,0
4907,4172652173111,167477559,1,0
4908,4172652511333,167513064,1,0
4909,4172652846333,167546390,1,0
4910,4172653178888,167576655,1,0
4911,4172653506888,167611551,1,0
4912,4172653842111,167645089,1,0
4913,4172654164555,167681125,1,0
4914,4172654530222,167709249,1,0
4915,4172654848222,167745612,1,0
4916,4172655185000,167776266,1,0
4917,4172655513444,167815208,1,0
4918,4172655885333,167843819,1,0
4919,4172656181222,167873485,1,0
4920,4172656499444,167911336,1,0
4921,4172656849777,167941910,1,0
4922,4172657168777,167976347,1,0
4923,4172657505111,168010741,1,0
4924,4172657846666,168045426,1,0
4925,4172658166111,168078606,1,0
4926,4172658497444,168113857,1,0
4927,4172658863888,168146120,1,0
4928,4172659175333,168177673,1,0
4929,4172659510666,168213339,1,0
4930,4172659865111,168244989,1,0
4931,4172660176111,168277332,1,0
4932,4172660505111,168313649,1,0
4933,4172660850111,168344886,1,0
4934,4172661177000,168378568,1,0
4935,4172661528666,168410464,1,0
4936,4172661840777,168442396,1,0
4937,4172662175999,168476375,1,0
4938,4172662506222,168511898,1,0
4939,4172662846777,168545817,1,0
4940,4172663174444,168580675,1,0
4941,4172663518888,168611369,1,0
4942,4172663838333,168644485,1,0
4943,4172664170777,168679899,1,0
4944,4172664520888,168711363,1,0
4945,4172664840111,168748730,1,0
4946,4172665194333,168781985,1,0
4947,4172665515555,168812782,1,0
4948,4172665844222,168848279,1,0
4949,4172666189777,168879338,1,0
4950,4172666509555,168911515,1,0
4951,4172666839555,168950880,1,0
4952,4172667186444,168985262,1,0
4953,4172667530555,169014048,1,0
4954,4172667844111,169047161,1,0
4955,4172668175777,169083234,1,0
4956,4172668523000,169115002,1,0
4957,4172668865000,169148420,1,0
4958,4172669189000,169179500,1,0
4959,4172669519555,169214939,1,0
4960,4172669850444,169247253,1,0
4961,4172670183666,169279149,1,0
4962,4172670516555,169314773,1,0
4963,4172670854888,169346719,1,0
4964,4172671182777,169380326,1,0
4965,4172671529000,169413991,1,0
4966,4172671858777,169448795,1,0
4967,4172672193222,169482545,1,0
4968,4172672517111,169515175,1,0
4969,4172672853222,169550933,1,0
4970,4172673194666,169579223,1,0
4971,4172673519444,169617875,1,0
4972,4172673873333,169646243,1,0
4973,4172674184555,169680646,1,0
4974,4172674523777,169715217,1,0
4975,4172674862444,169747605,1,0
4976,4172675185555,169785101,1,0
4977,4172675521111,169814665,1,0
4978,4172675856222,169849464,1,0
4979,4172676186333,169878676,1,0
4980,4172676514666,169914203,1,0
4981,4172676860111,169948740,1,0
4982,4172677194777,169981098,1,0
4983,4172677540777,170013199,1,0
4984,4172677859111,170047045,1,0
4985,4172678190111,170082199,1,0
4986,4172678529444,170118258,1,0
4987,4172678873666,170148268,1,0
4988,4172679208222,170180071,1,0
4989,4172679523555,170215863,1,0
4990,4172679869111,170248576,1,0
4991,4172680189999,170280996,1,0
4992,4172680534111,170316121,1,0
4993,4172680885222,170346267,1,0
4994,4172681194999,170379482,1,0
4995,4172681527333,170414131,1,0
4996,4172681864555,170447115,1,0
4997,4172682201000,170481931,1,0
4998,4172682534000,170516905,1,0
4999,4172682896000,170545011,1,0
5000,4172683192666,170578315,1,0
5001,4172683529777,170611408,1,0
5002,4172683860333,170648869,1,0
5003,4172684195777,170679902,1,0
5004,4172684532666,170717065,1,0
5005,4172684874444,170751451,1,0
5006,4172685205111,170782421,1,0
5007,4172685536777,170817202,1,0
5008,4172685875444,170847654,1,0
5009,4172686202333,170880536,1,0
5010,4172686535666,170920153,1,0
5011,4172686879555,170949516,1,0
5012,4172687200333,170984816,1,0
5013,4172687545000,171018740,1,0
5014,4172687872555,171051173,1,0
5015,4172688222888,171083693,1,0
5016,4172688536222,171114661,1,0
5017,4172688875333,171149356,1,0
5018,4172689201444,171183821,1,0
5019,4172689529333,171216619,1,0
5020,4172689874444,171247823,1,0
5021,4172690202999,171282163,1,0
5022,4172690538888,171315514,1,0
5023,4172690890111,171350036,1,0
5024,4172691212666,171382688,1,0
5025,4172691542111,171415857,1,0
5026,4172691880777,171447645,1,0
5027,4172692211000,171484853,1,0
5028,4172692549000,171518028,1,0
5029,4172692881111,171548176,1,0
5030,4172693213222,171582691,1,0
5031,4172693546888,171620082,1,0
5032,4172693925000,171649723,1,0
5033,4172694218555,171682080,1,0
5034,4172694547777,171718621,1,0
5035,4172694895111,171749573,1,0
5036,4172695212555,171782352,1,0
5037,4172695552555,171818250,1,0
5038,4172695884555,171850775,1,0
5039,4172696203888,171882242,1,0
5040,4172696530111,171916819,1,0
5041,4172696881777,171950929,1,0
5042,4172697204222,171982095,1,0
5043,4172697530111,172019443,1,0
5044,4172697877333,172055030,1,0
5045,4172698212222,172087290,1,0
5046,4172698538111,172121099,1,0
5047,4172698879888,172156001,1,0
5048,4172699221666,172181017,1,0
5049,4172699536333,172214948,1,0
5050,4172699877222,172249183,1,0
5051,4172700215222,172283589,1,0
5052,4172700541777,172315430,1,0
5053,4172700879555,172351182,1,0
5054,4172701219444,172382750,1,0
5055,4172701548222,172416102,1,0
5056,4172701875111,172448248,1,0
5057,4172702210555,172483049,1,0
5058,4172702546111,172517776,1,0
5059,4172702879888,172553659,1,0
5060,4172703221111,172586810,1,0
5061,4172703555000,172620079,1,0
5062,4172703896222,172649365,1,0
5063,4172704218222,172688152,1,0
5064,4172704558444,172717145,1,0
5065,4172704881444,172751983,1,0
5066,4172705229888,172787617,1,0
5067,4172705555666,172821552,1,0
5068,4172705886000,172849438,1,0
5069,4172706219666,172887882,1,0
5070,4172706566666,172920337,1,0
5071,4172706902000,172954290,1,0
5072,4172707230333,172984868,1,0
5073,4172707569444,173017265,1,0
5074,4172707898777,173055151,1,0
5075,4172708227555,173087439,1,0
5076,4172708563444,173121968,1,0
5077,4172708906000,173152479,1,0
5078,4172709241333,173186306,1,0
5079,4172709562777,173217648,1,0
5080,4172709899555,173250576,1,0
5081,4172710231222,173286866,1,0
5082,4172710587555,173319028,1,0
5083,4172710898111,173351572,1,0
5084,4172711230333,173384456,1,0
5085,4172711554444,173418721,1,0
5086,4172711903111,173449601,1,0
5087,4172712223333,173482058,1,0
5088,4172712554111,173524640,1,0
5089,4172712971111,173554163,1,0
5090,4172713235000,173582608,1,0
5091,4172713564222,173618003,1,0
5092,4172713905666,173649171,1,0
5093,4172714223555,173682031,1,0
5094,4172714558666,173716484,1,0
5095,4172714922222,173749965,1,0
5096,4172715224555,173785864,1,0
5097,4172715571555,173815857,1,0
5098,4172715896111,173849525,1,0
5099,4172716229666,173886581,1,0
5100,4172716562333,173918930,1,0
5101,4172716903888,173951729,1,0
5102,4172717240777,173984085,1,0
5103,4172717561888,174021522,1,0
5104,4172717910999,174053409,1,0
5105,4172718239555,174087002,1,0
5106,4172718562555,174121885,1,0
5107,4172718914888,174151965,1,0
5108,4172719241333,174186742,1,0
5109,4172719566222,174222475,1,0
5110,4172719932000,174251376,1,0
5111,4172720232111,174286467,1,0
5112,4172720564777,174318652,1,0
5113,4172720903888,174353431,1,0
5114,4172721236888,174387333,1,0
5115,4172721574222,174419593,1,0
5116,4172721908777,174454575,1,0
5117,4172722233444,174484778,1,0
5118,4172722570111,174518253,1,0
5119,4172722906555,174551792,1,0
5120,4172723240333,174586478,1,0
5121,4172723573555,174618627,1,0
5122,4172723898777,174655091,1,0
5123,4172724245666,174685142,1,0
5124,4172724572555,174718862,1,0
5125,4172724908777,174753736,1,0
5126,4172725246666,174787847,1,0
5127,4172725590666,174822084,1,0
5128,4172725905111,174857034,1,0
5129,4172726241888,174888782,1,0
5130,4172726578555,174924339,1,0
5131,4172726913888,174956558,1,0
5132,4172727243777,174986793,1,0
5133,4172727590111,175018292,1,0
5134,4172727907000,175055735,1,0
5135,4172728238777,175088222,1,0
5136,4172728583111,175127820,1,0
5137,4172728910444,175157556,1,0
5138,4172729245222,175188099,1,0
5139,4172729585222,175218705,1,0
5140,4172729905111,175252847,1,0
5141,4172730245555,175285362,1,0
5142,4172730579333,175322508,1,0
5143,4172730918222,175354851,1,0
5144,4172731250000,175390582,1,0
5145,4172731585111,175421137,1,0
5146,4172731919111,175452017,1,0
5147,4172732246111,175484769,1,0
5148,4172732583666,175519200,1,0
5149,4172732911666,175551892,1,0
5150,4172733253222,175584724,1,0
5151,4172733584666,175622855,1,0
5152,4172733948111,175652342,1,0
5153,4172734251555,175685679,1,0
5154,4172734588777,175718056,1,0
5155,4172734921111,175752550,1,0
5156,4172735264333,175783741,1,0
5157,4172735582777,175819854,1,0
5158,4172735921000,175852597,1,0
5159,4172736247777,175886057,1,0
5160,4172736581888,175920076,1,0
5161,4172736940888,175951569,1,0
5162,4172737247888,175984608,1,0
5163,4172737582000,176018337,1,0
5164,4172737920333,176050617,1,0
5165,4172738250888,176086693,1,0
5166,4172738584222,176122668,1,0
5167,4172738920222,176154960,1,0
5168,4172739257444,176187101,1,0
5169,4172739581000,176223642,1,0
5170,4172739920888,176254538,1,0
5171,4172740252888,176288553,1,0
5172,4172740594444,176320092,1,0
5173,4172740923000,176353788,1,0
5174,4172741260333,176385265,1,0
5175,4172741587555,176419093,1,0
5176,4172741932666,176453274,1,0
5177,4172742254333,176488507,1,0
5178,4172742588444,176523356,1,0
5179,4172742923111,176555826,1,0
5180,4172743264333,176587170,1,0
5181,4172743595666,176621656,1,0
5182,4172743925444,176655056,1,0
5183,4172744264555,176689206,1,0
5184,4172744592666,176721837,1,0
5185,4172744935222,176756571,1,0
5186,4172745263222,176791340,1,0
5187,4172745613000,176820155,1,0
5188,4172745924222,176855390,1,0
5189,4172746264666,176891516,1,0
5190,4172746629555,176922982,1,0
5191,4172746947333,176955621,1,0
5192,4172747261444,176990692,1,0
5193,4172747595111,177025260,1,0
5194,4172747941111,177054734,1,0
5195,4172748275000,177087280,1,0
5196,4172748596555,177123236,1,0
5197,4172748929000,177155341,1,0
5198,4172749277000,177188040,1,0
5199,4172749597666,177223500,1,0
5200,4172749935666,177256458,1,0
5201,4172750257444,177290733,1,0
5202,4172750598222,177322972,1,0
5203,4172750948777,177357348,1,0
5204,4172751273555,177391676,1,0
5205,4172751618111,177424132,1,0
5206,4172751942888,177456056,1,0
5207,4172752277111,177489638,1,0
5208,4172752605555,177525556,1,0
5209,4172752979000,177555329,1,0
5210,4172753266333,177591901,1,0
5211,4172753636111,177622973,1,0
5212,4172753936111,177655902,1,0
5213,4172754275000,177690758,1,0
5214,4172754600222,177725695,1,0
5215,4172754959555,177756421,1,0
5216,4172755262555,177789125,1,0
5217,4172755603111,177823358,1,0
5218,4172755938222,177860064,1,0
5219,4172756275000,177889274,1,0
5220,4172756606111,177925505,1,0
5221,4172756952888,177956973,1,0
5222,4172757270000,177989776,1,0
5223,4172757599555,178022117,1,0
5224,4172757939000,178054428,1,0
5225,4172758262666,178091979,1,0
5226,4172758611666,178123402,1,0
5227,4172758937666,178159302,1,0
5228,4172759286444,178192323,1,0
5229,4172759610444,178223958,1,0
5230,4172759959555,178255867,1,0
5231,4172760273444,178288881,1,0
5232,4172760608666,178324028,1,0
5233,4172760946888,178355195,1,0
5234,4172761277666,178387709,1,0
5235,4172761606444,178423675,1,0
5236,4172761959666,178454728,1,0
5237,4172762282777,178486775,1,0
5238,4172762611222,178522234,1,0
5239,4172762944777,178553512,1,0
5240,4172763276666,178587878,1,0
5241,4172763608444,178621519,1,0
5242,4172763953777,178659320,1,0
5243,4172764285000,178690374,1,0
5244,4172764616333,178723967,1,0
5245,4172764970222,178754844,1,0
