sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
15136,151576233,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.172,-1.107,0.597,-1.202,-0.4844984232,3.720627889e-05
15137,151586105,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15138,151603470,1,1,4.461,0.002,0,0,1.425376173,3.72070233e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15139,151609319,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15140,151617634,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15141,151626128,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15142,151636049,1,1,4.463,0.002,0,0,1.426015212,3.72070233e-06,0.165,-1.107,0.597,-1.202,-0.4924783973,3.720627889e-05
15143,151650891,1,1,4.463,0.003,0,0,1.426015212,5.581053495e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15144,151656752,1,1,4.463,0.003,0,0,1.426015212,5.581053495e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15145,151665937,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15146,151675707,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.109,0.597,-1.202,-0.4867784158,3.642298881e-05
15147,151686082,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.109,0.597,-1.202,-0.4867784158,3.642298881e-05
15148,151702189,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15149,151706599,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15150,151718840,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15151,151725996,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15152,151735879,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15153,151748680,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15154,151756152,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15155,151766035,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15156,151775920,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15157,151786295,1,1,4.463,0.003,0,0,1.426015212,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15158,151802867,1,1,4.463,0.003,0,0,1.426015212,5.581053495e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15159,151808718,1,1,4.463,0.003,0,0,1.426015212,5.581053495e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15160,151818506,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.169,-1.105,0.597,-1.202,-0.4879184121,3.798956898e-05
15161,151826310,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.169,-1.105,0.597,-1.202,-0.4879184121,3.798956898e-05
15162,151836193,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.169,-1.105,0.597,-1.202,-0.4879184121,3.798956898e-05
15163,151853391,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15164,151859243,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15165,151865725,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15166,151876091,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15167,151885971,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15168,151900261,1,1,4.455,0.001,0,0,1.423459056,1.860351165e-06,0.171,-1.109,0.597,-1.202,-0.4856384195,3.642298881e-05
15169,151905779,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15170,151918806,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.16,-1.107,0.597,-1.202,-0.4981783787,3.720627889e-05
15171,151925990,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.16,-1.107,0.597,-1.202,-0.4981783787,3.720627889e-05
15172,151936035,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15173,151952602,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15174,151958272,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15175,151966284,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15176,151976163,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15177,151986243,1,1,4.453,0.001,0,0,1.422820017,1.860351165e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15178,151999869,1,1,4.461,0.003,0,0,1.425376173,5.581053495e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15179,152006001,1,1,4.461,0.003,0,0,1.425376173,5.581053495e-06,0.17,-1.109,0.597,-1.202,-0.4867784158,3.642298881e-05
15180,152018634,1,1,4.461,0.003,0,0,1.425376173,5.581053495e-06,0.158,-1.107,0.597,-1.202,-0.5004583713,3.720627889e-05
15181,152026031,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.109,0.597,-1.202,-0.4879184121,3.642298881e-05
15182,152035922,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.107,0.597,-1.202,-0.4867784158,3.720627889e-05
15183,152046377,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.17,-1.107,0.597,-1.202,-0.4867784158,3.720627889e-05
15184,152062567,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15185,152066937,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15186,152076041,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.171,-1.107,0.597,-1.202,-0.4856384195,3.720627889e-05
15187,152085918,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.6,-1.296,0.597,-1.202,0.00341998887,-3.681463385e-05
15188,152095883,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.159,-1.108,0.597,-1.202,-0.499318375,3.681463385e-05
15189,152108641,1,1,4.462,0.003,0,0,1.425695692,5.581053495e-06,0.159,-1.108,0.597,-1.202,-0.499318375,3.681463385e-05
15190,152117903,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15191,152126025,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15192,152135904,1,1,4.462,0.002,0,0,1.425695692,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15193,152146000,1,1,4.461,0.003,0,0,1.425376173,5.581053495e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15194,152161389,1,1,4.461,0.004,0,0,1.425376173,7.44140466e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15195,152167246,1,1,4.461,0.004,0,0,1.425376173,7.44140466e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15196,152175688,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15197,152186074,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.159,-1.107,0.597,-1.202,-0.499318375,3.720627889e-05
15198,152195950,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.159,-1.107,0.597,-1.202,-0.499318375,3.720627889e-05
15199,152209250,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15200,152218030,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15201,152226153,1,1,4.46,0.003,0,0,1.425056653,5.581053495e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15202,152236031,1,1,3.834,-0.058,0,0,1.225037491,-0.0001079003676,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15203,152245934,1,1,3.834,-0.058,0,0,1.225037491,-0.0001079003676,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15204,152261455,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.159,-1.109,0.597,-1.202,-0.499318375,3.642298881e-05
15205,152267288,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15206,152275722,1,1,4.454,0.003,0,0,1.423139537,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15207,152286084,1,1,4.454,0.003,0,0,1.423139537,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15208,152295965,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15209,152309800,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15210,152318574,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15211,152325871,1,1,4.46,0.002,0,0,1.425056653,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15212,152336242,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15213,152346399,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15214,152358487,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15215,152366310,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15216,152375691,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.171,-1.108,0.597,-1.202,-0.4856384195,3.681463385e-05
15217,152386796,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15218,152395951,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.169,-1.106,0.597,-1.202,-0.4879184121,3.759792394e-05
15219,152409359,1,1,4.458,0.003,0,0,1.424417614,5.581053495e-06,0.16,-1.111,0.597,-1.202,-0.4981783787,3.563969873e-05
15220,152418512,1,1,4.46,0.002,0,0,1.425056653,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15221,152426083,1,1,4.46,0.002,0,0,1.425056653,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15222,152436143,1,1,4.46,0.002,0,0,1.425056653,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15223,152446102,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15224,152458582,1,1,4.458,0.004,0,0,1.424417614,7.44140466e-06,0.159,-1.107,0.597,-1.202,-0.499318375,3.720627889e-05
15225,152465871,1,1,4.458,0.004,0,0,1.424417614,7.44140466e-06,0.162,-1.113,0.597,-1.202,-0.4958983861,3.485640865e-05
15226,152475709,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15227,152486073,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15228,152496009,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15229,152508440,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15230,152519169,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.161,-1.112,0.597,-1.202,-0.4970383824,3.524805369e-05
15231,152526172,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.161,-1.112,0.597,-1.202,-0.4970383824,3.524805369e-05
15232,152536064,1,1,4.46,0.002,0,0,1.425056653,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15233,152545718,1,1,4.454,0.003,0,0,1.423139537,5.581053495e-06,0.167,-1.105,0.597,-1.202,-0.4901984047,3.798956898e-05
15234,152557884,1,1,4.454,0.003,0,0,1.423139537,5.581053495e-06,0.167,-1.105,0.597,-1.202,-0.4901984047,3.798956898e-05
15235,152566004,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.167,-1.111,0.597,-1.202,-0.4901984047,3.563969873e-05
15236,152575901,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15237,152586278,1,1,4.459,0.002,0,0,1.424737134,3.72070233e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15238,152596157,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.159,-1.104,0.597,-1.202,-0.499318375,3.838121402e-05
15239,152608685,1,1,4.458,0.003,0,0,1.424417614,5.581053495e-06,0.159,-1.104,0.597,-1.202,-0.499318375,3.838121402e-05
15240,152618449,1,1,4.458,0.003,0,0,1.424417614,5.581053495e-06,0.159,-1.104,0.597,-1.202,-0.499318375,3.838121402e-05
15241,152626356,1,1,4.459,0.003,0,0,1.424737134,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15242,152636291,1,1,4.451,0.002,0,0,1.422180978,3.72070233e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15243,152645901,1,1,4.451,0.002,0,0,1.422180978,3.72070233e-06,0.166,-1.105,0.597,-1.202,-0.491338401,3.798956898e-05
15244,152659145,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15245,152666152,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15246,152676039,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15247,152685924,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.17,-1.108,0.597,-1.202,-0.4867784158,3.681463385e-05
15248,152695919,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15249,152706927,1,1,4.458,0.002,0,0,1.424417614,3.72070233e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15250,152724113,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15251,152728518,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15252,152736061,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15253,152746353,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15254,152756249,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15255,152767890,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.114,0.597,-1.202,-0.4958983861,3.446476361e-05
15256,152775999,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.169,-1.109,0.597,-1.202,-0.4879184121,3.642298881e-05
15257,152785883,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.166,-1.104,0.597,-1.202,-0.491338401,3.838121402e-05
15258,152796257,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.166,-1.104,0.597,-1.202,-0.491338401,3.838121402e-05
15259,152806151,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15260,152821597,1,1,4.457,0.004,0,0,1.424098095,7.44140466e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15261,152828423,1,1,4.457,0.004,0,0,1.424098095,7.44140466e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15262,152836281,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15263,152845943,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15264,152856323,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.162,-1.105,0.597,-1.202,-0.4958983861,3.798956898e-05
15265,152869981,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.165,-1.111,0.597,-1.202,-0.4924783973,3.563969873e-05
15266,152876082,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.165,-1.111,0.597,-1.202,-0.4924783973,3.563969873e-05
15267,152885974,1,1,4.457,0.002,0,0,1.424098095,3.72070233e-06,0.165,-1.111,0.597,-1.202,-0.4924783973,3.563969873e-05
15268,152896334,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15269,152905730,1,1,4.453,0.004,0,0,1.422820017,7.44140466e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15270,152919832,1,1,4.451,0.001,0,0,1.422180978,1.860351165e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15271,152925985,1,1,4.456,0.002,0,0,1.423778576,3.72070233e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15272,152936350,1,1,4.456,0.002,0,0,1.423778576,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15273,152946606,1,1,4.456,0.002,0,0,1.423778576,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15274,152955943,1,1,4.456,0.002,0,0,1.423778576,3.72070233e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15275,152968356,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15276,152976242,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15277,152986077,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15278,152995982,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15279,153005898,1,1,4.457,0.003,0,0,1.424098095,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15280,153021009,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15281,153027003,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15282,153036506,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.159,-1.106,0.597,-1.202,-0.499318375,3.759792394e-05
15283,153046074,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.159,-1.106,0.597,-1.202,-0.499318375,3.759792394e-05
15284,153056233,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.159,-1.106,0.597,-1.202,-0.499318375,3.759792394e-05
15285,153067821,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.159,-1.106,0.597,-1.202,-0.499318375,3.759792394e-05
15286,153075982,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15287,153086349,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.169,-1.106,0.597,-1.202,-0.4879184121,3.759792394e-05
15288,153096055,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.169,-1.106,0.597,-1.202,-0.4879184121,3.759792394e-05
15289,153105931,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.169,-1.106,0.597,-1.202,-0.4879184121,3.759792394e-05
15290,153119193,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.169,-1.106,0.597,-1.202,-0.4879184121,3.759792394e-05
15291,153132880,1,1,4.453,0.001,0,0,1.422820017,1.860351165e-06,0.159,-1.107,0.597,-1.202,-0.499318375,3.720627889e-05
15292,153138751,1,1,4.453,0.002,0,0,1.422820017,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15293,153146221,1,1,4.456,0.004,0,0,1.423778576,7.44140466e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15294,153156099,1,1,4.447,0.001,0,0,1.420902901,1.860351165e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15295,153165985,1,1,4.455,0.003,0,0,1.423459056,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15296,153180307,1,1,4.455,0.003,0,0,1.423459056,5.581053495e-06,0.16,-1.109,0.597,-1.202,-0.4981783787,3.642298881e-05
15297,153186724,1,1,4.455,0.003,0,0,1.423459056,5.581053495e-06,0.16,-1.109,0.597,-1.202,-0.4981783787,3.642298881e-05
15298,153196124,1,1,4.456,0.003,0,0,1.423778576,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15299,153206010,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.169,-1.108,0.597,-1.202,-0.4879184121,3.681463385e-05
15300,153218377,1,1,4.455,0.004,0,0,1.423459056,7.44140466e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15301,153234988,1,1,4.455,0.003,0,0,1.423459056,5.581053495e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15302,153240842,1,1,4.449,0.002,0,0,1.42154194,3.72070233e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15303,153246502,1,1,4.449,0.002,0,0,1.42154194,3.72070233e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15304,153255690,1,1,4.453,0.002,0,0,1.422820017,3.72070233e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15305,153266051,1,1,4.453,0.002,0,0,1.422820017,3.72070233e-06,0.162,-1.104,0.597,-1.202,-0.4958983861,3.838121402e-05
15306,153279474,1,1,4.453,0.002,0,0,1.422820017,3.72070233e-06,0.162,-1.104,0.597,-1.202,-0.4958983861,3.838121402e-05
15307,153286309,1,1,4.453,0.002,0,0,1.422820017,3.72070233e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15308,153295698,1,1,4.454,0.004,0,0,1.423139537,7.44140466e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15309,153306075,1,1,4.454,0.004,0,0,1.423139537,7.44140466e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15310,153318526,1,1,4.445,0.001,0,0,1.420263862,1.860351165e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15311,153333659,1,1,4.445,0.001,0,0,1.420263862,1.860351165e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15312,153337586,1,1,4.445,0.001,0,0,1.420263862,1.860351165e-06,0.169,-1.107,0.597,-1.202,-0.4879184121,3.720627889e-05
15313,153346371,1,1,4.454,0.004,0,0,1.423139537,7.44140466e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15314,153356260,1,1,4.454,0.004,0,0,1.423139537,7.44140466e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15315,153366132,1,1,4.454,0.004,0,0,1.423139537,7.44140466e-06,0.162,-1.106,0.597,-1.202,-0.4958983861,3.759792394e-05
15316,153378710,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
15317,153385941,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.157,-1.106,0.597,-1.202,-0.5015983676,3.759792394e-05
15318,153396268,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.157,-1.106,0.597,-1.202,-0.5015983676,3.759792394e-05
15319,153405937,1,1,4.454,0.002,0,0,1.423139537,3.72070233e-06,0.168,-1.108,0.597,-1.202,-0.4890584084,3.681463385e-05
15320,153419156,1,1,4.445,0.001,0,0,1.420263862,1.860351165e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15321,153432834,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.165,-1.111,0.597,-1.202,-0.4924783973,3.563969873e-05
15322,153438697,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15323,153445929,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15324,153456358,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.167,-1.107,0.597,-1.202,-0.4901984047,3.720627889e-05
15325,153465883,1,1,4.453,0.003,0,0,1.422820017,5.581053495e-06,0.168,-1.107,0.597,-1.202,-0.4890584084,3.720627889e-05
