timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:17:21.397,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.397,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.434,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.434,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.460,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.460,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.486,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.513,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.513,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.540,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.540,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.575,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.575,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.603,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.603,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.643,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:21.643,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.683,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.683,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.683,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.723,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.723,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.766,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.766,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.766,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.803,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.803,-2.563000,0.000000,0,0,0,0
2026-04-10 10:17:21.803,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.829,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.861,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.861,-2.563000,0.001000,0,0,0,0
2026-04-10 10:17:21.894,-2.563000,-0.001000,0,0,0,0
2026-04-10 10:17:21.894,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:21.935,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:21.935,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:21.935,-2.563000,-0.002000,0,0,0,0
2026-04-10 10:17:21.972,-2.562000,0.000000,0,0,0,0
2026-04-10 10:17:21.972,-2.562000,-0.001000,0,0,0,0
2026-04-10 10:17:22.012,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:22.012,-2.562000,-0.002000,0,0,0,0
2026-04-10 10:17:22.012,-2.563000,-0.001000,0,0,0,0
