timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 10:44:01.476,-311,970,263,-459,1,0,-1,0
2026-04-06 10:44:01.518,-293,1010,263,-459,1,0,-1,0
2026-04-06 10:44:01.557,-362,1010,263,-462,1,0,-1,0
2026-04-06 10:44:01.598,-362,1010,292,-462,1,0,-1,0
2026-04-06 10:44:01.636,-362,1010,292,-470,1,0,-1,0
2026-04-06 10:44:01.663,-335,1010,271,-470,1,0,-1,0
2026-04-06 10:44:01.697,-335,1012,271,-470,1,0,-1,0
2026-04-06 10:44:01.723,-308,1012,271,-474,1,0,-1,0
2026-04-06 10:44:01.749,-308,1012,271,-474,1,0,-1,0
2026-04-06 10:44:01.788,-308,937,271,-468,1,0,-1,0
2026-04-06 10:44:01.827,-363,950,266,-468,1,0,-1,0
2026-04-06 10:44:01.869,-339,950,266,-473,1,0,-1,0
2026-04-06 10:44:01.926,-339,1003,265,-420,1,0,-1,0
2026-04-06 10:44:01.992,-360,971,265,-342,1,0,-1,-1
2026-04-06 10:44:02.030,-305,971,265,-342,1,0,-1,0
2026-04-06 10:44:02.065,-305,933,265,-342,1,0,-1,0
2026-04-06 10:44:02.111,-339,933,265,-316,1,0,-1,0
2026-04-06 10:44:02.157,-339,933,265,-316,1,0,-1,0
2026-04-06 10:44:02.208,-327,933,265,-331,1,0,1,0
2026-04-06 10:44:02.262,-306,948,265,-331,1,0,1,0
2026-04-06 10:44:02.301,-306,1028,265,-322,1,0,1,0
2026-04-06 10:44:02.382,-315,996,265,-332,1,0,1,-1
2026-04-06 10:44:02.410,-356,996,314,-332,1,0,1,0
2026-04-06 10:44:02.436,-356,1035,314,-332,1,0,1,0
2026-04-06 10:44:02.462,-356,1035,314,-285,1,0,1,-1
2026-04-06 10:44:02.488,-330,1035,311,-285,1,0,1,-1
2026-04-06 10:44:02.532,-330,1052,311,-421,1,0,1,-1
2026-04-06 10:44:02.571,-348,1059,292,-421,1,0,1,-1
2026-04-06 10:44:02.611,-307,1059,292,-425,1,0,1,-1
2026-04-06 10:44:02.650,-307,933,265,-425,1,0,1,-1
2026-04-06 10:44:02.689,-363,933,285,-423,1,0,1,-1
2026-04-06 10:44:02.731,-363,943,285,-423,1,0,1,-1
2026-04-06 10:44:02.763,-355,943,284,-423,1,0,1,-1
2026-04-06 10:44:02.789,-355,933,284,-423,1,0,1,-1
2026-04-06 10:44:02.818,-355,933,284,-424,1,0,1,-1
2026-04-06 10:44:02.850,-311,933,264,-424,1,0,-1,-1
2026-04-06 10:44:02.895,-311,1068,264,-422,1,0,-1,-1
2026-04-06 10:44:02.927,-294,1068,281,-422,1,0,-1,-1
2026-04-06 10:44:02.963,-294,1034,281,-421,1,0,-1,-1
2026-04-06 10:44:03.000,-305,1034,274,-421,1,0,-1,-1
2026-04-06 10:44:03.039,-305,1034,274,-417,1,0,-1,-1
2026-04-06 10:44:03.081,-356,935,272,-417,1,0,-1,-1
2026-04-06 10:44:03.118,-357,935,272,-435,1,0,-1,-1
2026-04-06 10:44:03.149,-357,1033,276,-435,1,0,-1,-1
2026-04-06 10:44:03.180,-357,1033,276,-445,1,0,-1,-1
2026-04-06 10:44:03.216,-331,1033,287,-445,1,0,-1,-1
2026-04-06 10:44:03.256,-331,931,287,-445,1,0,-1,-1
2026-04-06 10:44:03.287,-291,931,269,-445,1,0,-1,0
2026-04-06 10:44:03.323,-291,1007,269,-460,1,0,-1,0
2026-04-06 10:44:03.359,-310,1007,269,-460,1,0,-1,1
2026-04-06 10:44:03.398,-310,1052,269,-460,1,0,-1,1
2026-04-06 10:44:03.435,-296,967,269,-463,1,0,-1,1
2026-04-06 10:44:03.468,-296,967,289,-463,1,0,-1,1
2026-04-06 10:44:03.499,-287,967,289,-459,1,0,-1,1
2026-04-06 10:44:03.529,-287,964,293,-459,1,0,-1,1
2026-04-06 10:44:03.562,-359,964,293,-459,1,0,-1,1
2026-04-06 10:44:03.615,-359,995,267,-458,1,0,-1,1
2026-04-06 10:44:03.658,-345,931,267,-459,1,0,-1,1
2026-04-06 10:44:03.703,-346,931,289,-459,1,0,-1,1
2026-04-06 10:44:03.751,-346,976,259,-457,1,0,-1,1
2026-04-06 10:44:03.798,-296,1066,259,-455,1,0,-1,1
2026-04-06 10:44:03.851,-348,1066,295,-455,1,0,-1,0
2026-04-06 10:44:03.913,-336,1036,262,-461,1,0,-1,0
2026-04-06 10:44:03.968,-336,961,262,-365,1,0,-1,1
2026-04-06 10:44:04.041,-286,964,262,-365,1,0,-1,1
2026-04-06 10:44:04.107,-302,1026,262,-331,1,0,-1,1
2026-04-06 10:44:04.167,-351,992,262,-308,1,0,-1,1
2026-04-06 10:44:04.223,-301,992,262,-308,1,0,-1,1
2026-04-06 10:44:04.264,-301,933,262,-315,1,0,1,1
2026-04-06 10:44:04.350,-305,1055,262,-324,1,0,1,1
2026-04-06 10:44:04.396,-305,1070,289,-324,1,0,1,-1
2026-04-06 10:44:04.448,-348,1061,345,-301,1,0,1,-1
2026-04-06 10:44:04.499,-336,1061,345,-442,1,0,1,-1
2026-04-06 10:44:04.547,-336,996,277,-442,1,0,1,-1
2026-04-06 10:44:04.602,-334,1069,277,-444,1,0,1,-1
2026-04-06 10:44:04.649,-331,1069,277,-444,1,0,1,-1
2026-04-06 10:44:04.713,-362,998,268,-441,1,0,1,-1
2026-04-06 10:44:04.760,-362,942,269,-442,1,0,1,-1
2026-04-06 10:44:04.802,-337,932,269,-444,1,0,1,-1
2026-04-06 10:44:04.842,-301,932,259,-444,1,0,1,-1
2026-04-06 10:44:04.883,-301,1052,259,-442,1,0,1,-1
2026-04-06 10:44:04.925,-337,1052,259,-442,1,0,1,-1
2026-04-06 10:44:04.969,-337,932,259,-440,1,0,-1,-1
2026-04-06 10:44:05.025,-337,1020,259,-440,1,0,-1,-1
2026-04-06 10:44:05.073,-337,1020,259,-441,1,0,-1,-1
2026-04-06 10:44:05.118,-337,986,259,-441,1,0,-1,-1
2026-04-06 10:44:05.166,-301,1070,275,-446,1,0,-1,0
2026-04-06 10:44:05.205,-311,1070,275,-445,1,0,-1,0
2026-04-06 10:44:05.247,-311,1015,275,-445,1,0,-1,0
2026-04-06 10:44:05.285,-311,1015,275,-450,1,0,-1,0
2026-04-06 10:44:05.325,-311,934,272,-450,1,0,-1,1
2026-04-06 10:44:05.372,-355,934,272,-454,1,0,-1,0
2026-04-06 10:44:05.411,-355,1052,282,-454,1,0,-1,1
2026-04-06 10:44:05.452,-302,981,259,-453,1,0,-1,0
2026-04-06 10:44:05.494,-350,981,259,-462,1,0,-1,1
2026-04-06 10:44:05.532,-350,962,257,-462,1,0,-1,1
2026-04-06 10:44:05.601,-305,1013,261,-453,1,0,-1,1
2026-04-06 10:44:05.647,-322,1013,261,-454,1,0,-1,1
2026-04-06 10:44:05.692,-322,941,257,-454,1,0,-1,1
2026-04-06 10:44:05.741,-328,1031,261,-448,1,0,-1,1
2026-04-06 10:44:05.781,-295,1031,261,-454,1,0,-1,1
2026-04-06 10:44:05.822,-295,937,258,-454,1,0,-1,0
2026-04-06 10:44:05.863,-334,937,258,-454,1,0,-1,0
2026-04-06 10:44:05.911,-334,1008,258,-454,1,0,-1,0
2026-04-06 10:44:05.955,-288,1006,290,-473,1,0,-1,0
2026-04-06 10:44:06.017,-324,1006,290,-461,1,0,-1,1
2026-04-06 10:44:06.083,-350,1045,277,-368,1,0,-1,1
2026-04-06 10:44:06.138,-374,992,277,-328,1,0,-1,1
2026-04-06 10:44:06.199,-374,1054,277,-328,1,0,-1,1
2026-04-06 10:44:06.259,-345,1053,277,-323,1,0,1,1
2026-04-06 10:44:06.321,-349,957,277,-323,1,0,1,1
2026-04-06 10:44:06.395,-311,976,277,-317,1,0,1,0
2026-04-06 10:44:06.436,-315,976,277,-324,1,0,1,-1
2026-04-06 10:44:06.517,-325,969,277,-324,1,0,1,-1
2026-04-06 10:44:06.557,-325,940,277,-319,1,0,1,0
2026-04-06 10:44:06.606,-316,1058,277,-319,1,0,1,0
2026-04-06 10:44:06.653,-342,1058,322,-278,1,0,1,0
2026-04-06 10:44:06.682,-342,945,322,-278,1,0,1,-1
2026-04-06 10:44:06.710,-342,945,322,-409,1,0,1,-1
2026-04-06 10:44:06.739,-350,945,322,-409,1,0,1,-1
2026-04-06 10:44:06.778,-350,966,322,-409,1,0,1,-1
2026-04-06 10:44:06.820,-347,1058,322,-405,1,0,1,-1
2026-04-06 10:44:06.858,-331,1058,322,-405,1,0,1,-1
2026-04-06 10:44:06.898,-331,1013,322,-405,1,0,1,-1
2026-04-06 10:44:06.937,-307,1013,322,-407,1,0,0,-1
2026-04-06 10:44:06.976,-307,1041,322,-407,1,0,-1,-1
2026-04-06 10:44:07.017,-342,1041,322,-408,1,0,-1,-1
2026-04-06 10:44:07.043,-342,933,322,-408,1,0,-1,0
2026-04-06 10:44:07.070,-342,933,322,-408,1,0,-1,0
2026-04-06 10:44:07.101,-340,933,322,-406,1,0,-1,0
2026-04-06 10:44:07.145,-321,950,322,-406,1,0,-1,0
2026-04-06 10:44:07.187,-321,936,322,-406,1,0,-1,0
2026-04-06 10:44:07.225,-308,936,322,-420,1,0,-1,0
2026-04-06 10:44:07.264,-308,974,322,-420,1,0,-1,0
2026-04-06 10:44:07.303,-314,974,322,-425,1,0,-1,0
2026-04-06 10:44:07.356,-314,980,322,-425,1,0,-1,0
2026-04-06 10:44:07.398,-335,970,322,-430,1,0,-1,0
2026-04-06 10:44:07.424,-335,970,322,-430,1,0,-1,0
2026-04-06 10:44:07.452,-318,970,322,-430,1,0,-1,0
2026-04-06 10:44:07.485,-318,996,322,-423,1,0,-1,0
2026-04-06 10:44:07.524,-325,996,322,-423,1,0,-1,0
2026-04-06 10:44:07.566,-325,1000,322,-423,1,0,-1,0
2026-04-06 10:44:07.603,-306,1000,322,-430,1,0,-1,0
2026-04-06 10:44:07.642,-306,1035,322,-430,1,0,-1,0
2026-04-06 10:44:07.681,-304,1035,322,-429,1,0,-1,0
2026-04-06 10:44:07.720,-304,1021,322,-429,1,0,-1,0
2026-04-06 10:44:07.758,-347,970,322,-429,1,0,-1,1
2026-04-06 10:44:07.784,-347,970,322,-429,1,0,-1,0
2026-04-06 10:44:07.810,-318,970,322,-429,1,0,-1,0
2026-04-06 10:44:07.849,-318,1040,322,-429,1,0,-1,0
2026-04-06 10:44:07.890,-336,1040,322,-437,1,0,-1,0
2026-04-06 10:44:07.944,-314,951,-312,-372,1,0,-1,1
2026-04-06 10:44:07.994,-314,1049,-258,-372,1,0,-1,1
2026-04-06 10:44:08.045,-364,1051,-137,-328,1,0,-1,1
2026-04-06 10:44:08.097,-315,1051,-137,-334,1,0,-1,1
2026-04-06 10:44:08.137,-315,977,-190,-334,1,0,-1,1
2026-04-06 10:44:08.189,-299,979,-82,-315,1,0,-1,1
2026-04-06 10:44:08.217,-299,979,-82,-315,1,0,1,1
2026-04-06 10:44:08.245,-308,979,-82,-330,1,0,1,1
2026-04-06 10:44:08.325,-351,932,-71,-332,1,0,1,1
2026-04-06 10:44:08.364,-351,1066,-77,-332,1,0,1,0
2026-04-06 10:44:08.409,-320,1025,-46,-319,1,0,1,0
2026-04-06 10:44:08.448,-306,1025,-46,-299,1,0,1,0
2026-04-06 10:44:08.487,-306,1070,-69,-299,1,0,1,0
2026-04-06 10:44:08.515,-313,1070,-69,-385,1,0,1,0
2026-04-06 10:44:08.541,-313,1070,-69,-385,1,0,1,0
2026-04-06 10:44:08.573,-313,1069,-88,-385,1,0,1,0
2026-04-06 10:44:08.601,-306,1069,-88,-374,1,0,1,0
2026-04-06 10:44:08.640,-306,1026,-89,-374,1,0,1,0
2026-04-06 10:44:08.679,-344,1026,-89,-364,1,0,1,0
2026-04-06 10:44:08.717,-344,933,-173,-364,1,0,1,0
2026-04-06 10:44:08.759,-350,933,-173,-376,1,0,1,0
2026-04-06 10:44:08.798,-350,969,-52,-376,1,0,1,0
2026-04-06 10:44:08.837,-315,1047,-172,-376,1,0,1,0
2026-04-06 10:44:08.867,-315,1047,-172,-376,1,0,1,0
2026-04-06 10:44:08.895,-337,1047,-172,-376,1,0,1,0
2026-04-06 10:44:08.932,-337,1067,-85,-376,1,0,1,0
2026-04-06 10:44:08.960,-352,1067,-85,-377,1,0,1,0
2026-04-06 10:44:08.990,-352,932,-171,-377,1,0,1,0
2026-04-06 10:44:09.029,-298,932,-171,-376,1,0,-1,0
2026-04-06 10:44:09.067,-298,979,-93,-376,1,0,-1,0
2026-04-06 10:44:09.109,-320,979,-93,-376,1,0,-1,0
2026-04-06 10:44:09.148,-320,998,-127,-376,1,0,-1,0
2026-04-06 10:44:09.187,-313,998,-127,-376,1,0,-1,0
2026-04-06 10:44:09.222,-313,1036,-84,-376,1,0,-1,-1
2026-04-06 10:44:09.249,-310,1036,-84,-379,1,0,-1,-1
2026-04-06 10:44:09.279,-310,968,-50,-379,1,0,-1,-1
2026-04-06 10:44:09.311,-345,968,-50,-379,1,0,-1,-1
2026-04-06 10:44:09.338,-345,1059,-21,-379,1,0,-1,-1
2026-04-06 10:44:09.372,-345,1059,-21,-379,1,0,-1,-1
2026-04-06 10:44:09.411,-304,946,-47,-385,1,0,-1,-1
2026-04-06 10:44:09.453,-314,946,-47,-386,1,0,-1,-1
2026-04-06 10:44:09.492,-314,1001,-18,-386,1,0,-1,-1
2026-04-06 10:44:09.531,-341,1001,-18,-386,1,0,-1,0
2026-04-06 10:44:09.571,-341,937,-24,-386,1,0,-1,0
2026-04-06 10:44:09.604,-338,937,-24,-390,1,0,-1,0
2026-04-06 10:44:09.641,-338,1012,-36,-390,1,0,-1,0
2026-04-06 10:44:09.667,-346,1012,-36,-384,1,0,-1,0
2026-04-06 10:44:09.696,-346,1012,-36,-384,1,0,-1,0
2026-04-06 10:44:09.737,-346,1045,-46,-384,1,0,-1,0
2026-04-06 10:44:09.776,-307,941,-65,-389,1,0,-1,0
2026-04-06 10:44:09.817,-339,941,-65,-388,1,0,-1,0
2026-04-06 10:44:09.856,-339,980,-65,-388,1,0,-1,0
2026-04-06 10:44:09.895,-338,980,-65,-388,1,0,-1,0
2026-04-06 10:44:09.934,-338,1018,-65,-388,1,0,-1,0
2026-04-06 10:44:09.969,-303,1018,-65,-388,1,0,-1,0
2026-04-06 10:44:10.006,-303,997,-65,-390,1,0,-1,0
2026-04-06 10:44:10.032,-317,997,-39,-390,1,0,-1,0
2026-04-06 10:44:10.060,-317,1052,-39,-390,1,0,-1,0
2026-04-06 10:44:10.100,-302,1052,-39,-393,1,0,-1,0
2026-04-06 10:44:10.142,-302,1045,-59,-393,1,0,-1,0
2026-04-06 10:44:10.197,-330,1045,-63,-359,1,0,-1,0
2026-04-06 10:44:10.241,-330,941,-63,-302,1,0,-1,0
2026-04-06 10:44:10.292,-330,1055,-46,-341,1,0,-1,0
2026-04-06 10:44:10.342,-300,1055,-128,-341,1,0,-1,0
2026-04-06 10:44:10.393,-301,1039,-23,-299,1,0,-1,0
2026-04-06 10:44:10.458,-299,1068,-23,-323,1,0,-1,1
2026-04-06 10:44:10.495,-299,1064,-48,-323,1,0,-1,1
2026-04-06 10:44:10.522,-299,1064,-48,-322,1,0,-1,1
2026-04-06 10:44:10.549,-325,1064,-78,-322,1,0,1,1
2026-04-06 10:44:10.629,-332,1050,-78,-328,1,0,1,0
2026-04-06 10:44:10.671,-332,935,-78,-269,1,0,1,0
2026-04-06 10:44:10.709,-312,1065,-78,-269,1,0,1,0
2026-04-06 10:44:10.749,-326,1065,-78,-340,1,0,1,0
2026-04-06 10:44:10.788,-326,1012,-6,-340,1,0,1,0
2026-04-06 10:44:10.826,-313,1012,-6,-338,1,0,1,1
2026-04-06 10:44:10.860,-313,1036,-35,-338,1,0,1,1
2026-04-06 10:44:10.886,-313,1036,-35,-338,1,0,1,1
2026-04-06 10:44:10.912,-301,1036,-35,-342,1,0,1,1
2026-04-06 10:44:10.946,-301,934,-50,-342,1,0,1,1
2026-04-06 10:44:10.986,-314,934,-50,-345,1,0,1,1
2026-04-06 10:44:11.028,-314,959,-27,-345,1,0,1,1
2026-04-06 10:44:11.079,-325,1027,-56,-346,1,0,1,1
2026-04-06 10:44:11.119,-309,1027,-56,-351,1,0,1,1
2026-04-06 10:44:11.160,-309,959,-30,-351,1,0,1,1
2026-04-06 10:44:11.197,-319,959,-30,-350,1,0,1,0
2026-04-06 10:44:11.234,-319,1034,-44,-350,1,0,1,-1
2026-04-06 10:44:11.261,-327,1034,-44,-350,1,0,1,-1
2026-04-06 10:44:11.287,-327,1001,-13,-350,1,0,1,0
2026-04-06 10:44:11.317,-327,1001,-13,-350,1,0,1,-1
2026-04-06 10:44:11.359,-317,1022,-13,-353,1,0,1,-1
2026-04-06 10:44:11.401,-319,1022,-13,-355,1,0,1,-1
2026-04-06 10:44:11.440,-319,961,-2,-355,1,0,1,-1
2026-04-06 10:44:11.478,-321,961,-2,-356,1,0,-1,-1
2026-04-06 10:44:11.518,-321,1004,-41,-356,1,0,-1,-1
2026-04-06 10:44:11.558,-323,1004,-41,-358,1,0,-1,0
2026-04-06 10:44:11.594,-323,973,-75,-358,1,0,-1,-1
2026-04-06 10:44:11.620,-304,973,-75,-358,1,0,-1,-1
2026-04-06 10:44:11.646,-304,1057,-6,-358,1,0,-1,-1
2026-04-06 10:44:11.674,-304,1057,-6,-358,1,0,-1,-1
2026-04-06 10:44:11.714,-328,1026,-23,-365,1,0,-1,-1
2026-04-06 10:44:11.757,-315,1026,-23,-374,1,0,-1,-1
2026-04-06 10:44:11.796,-315,982,-39,-374,1,0,-1,-1
2026-04-06 10:44:11.834,-312,982,-39,-371,1,0,-1,-1
2026-04-06 10:44:11.873,-312,948,-39,-371,1,0,-1,-1
2026-04-06 10:44:11.912,-322,948,-39,-371,1,0,-1,-1
2026-04-06 10:44:11.965,-322,1060,-39,-381,1,0,-1,-1
2026-04-06 10:44:11.991,-308,1060,-39,-381,1,0,-1,-1
2026-04-06 10:44:12.020,-308,952,-39,-377,1,0,-1,-1
2026-04-06 10:44:12.050,-310,952,-39,-377,1,0,-1,-1
2026-04-06 10:44:12.090,-310,1003,-39,-377,1,0,-1,0
2026-04-06 10:44:12.132,-306,1003,-39,-387,1,0,-1,-1
2026-04-06 10:44:12.173,-306,929,-39,-387,1,0,-1,-1
2026-04-06 10:44:12.211,-307,929,-39,-383,1,0,-1,0
2026-04-06 10:44:12.250,-307,968,-39,-383,1,0,-1,0
2026-04-06 10:44:12.289,-310,939,-39,-383,1,0,-1,0
2026-04-06 10:44:12.347,-311,939,-39,-390,1,0,-1,0
2026-04-06 10:44:12.385,-311,955,-39,-390,1,0,-1,0
2026-04-06 10:44:12.423,-283,955,-39,-321,1,0,-1,0
2026-04-06 10:44:12.468,-283,984,-132,-321,1,0,-1,0
2026-04-06 10:44:12.510,-299,1057,-76,-320,1,0,-1,1
2026-04-06 10:44:12.555,-306,1057,-76,-325,1,0,-1,1
2026-04-06 10:44:12.595,-306,938,-112,-325,1,0,-1,1
2026-04-06 10:44:12.636,-310,938,-112,-323,1,0,1,1
2026-04-06 10:44:12.679,-310,1026,-19,-323,1,0,1,1
2026-04-06 10:44:12.714,-289,1026,-19,-321,1,0,1,1
2026-04-06 10:44:12.810,-316,1059,-63,-323,1,0,1,1
2026-04-06 10:44:12.852,-295,1059,-63,-323,1,0,1,0
2026-04-06 10:44:12.891,-295,956,-63,-323,1,0,1,0
2026-04-06 10:44:12.930,-316,956,-63,-323,1,0,1,0
2026-04-06 10:44:12.975,-316,935,-63,-396,1,0,1,0
2026-04-06 10:44:13.018,-295,991,-63,-396,1,0,1,0
2026-04-06 10:44:13.058,-318,991,-52,-400,1,0,1,0
2026-04-06 10:44:13.100,-318,1019,-52,-398,1,0,1,0
2026-04-06 10:44:13.140,-296,1019,-11,-398,1,0,1,0
2026-04-06 10:44:13.176,-296,1040,-11,-397,1,0,1,0
2026-04-06 10:44:13.214,-309,1040,-17,-397,1,0,1,0
2026-04-06 10:44:13.244,-309,973,-17,-394,1,0,1,0
2026-04-06 10:44:13.277,-306,973,-17,-394,1,0,1,0
2026-04-06 10:44:13.309,-306,1060,-17,-394,1,0,1,0
2026-04-06 10:44:13.347,-291,1060,-57,-395,1,0,1,0
2026-04-06 10:44:13.392,-291,940,-57,-393,1,0,1,0
2026-04-06 10:44:13.435,-301,940,-57,-393,1,0,1,-1
2026-04-06 10:44:13.478,-301,933,-57,-396,1,0,1,-1
2026-04-06 10:44:13.517,-318,1067,-35,-396,1,0,-1,-1
2026-04-06 10:44:13.550,-318,1067,-35,-395,1,0,-1,-1
2026-04-06 10:44:13.597,-310,970,-1,-395,1,0,-1,-1
2026-04-06 10:44:13.628,-300,970,-1,-394,1,0,-1,-1
2026-04-06 10:44:13.661,-300,970,-1,-394,1,0,-1,-1
2026-04-06 10:44:13.696,-300,970,-1,-400,1,0,-1,-1
2026-04-06 10:44:13.734,-288,970,-41,-400,1,0,-1,-1
2026-04-06 10:44:13.778,-288,981,-8,-397,1,0,-1,-1
2026-04-06 10:44:13.820,-324,981,-8,-394,1,0,-1,-1
2026-04-06 10:44:13.860,-324,1002,-8,-394,1,0,-1,0
2026-04-06 10:44:13.892,-263,1002,-8,-410,1,0,-1,0
2026-04-06 10:44:13.925,-263,1062,-8,-410,1,0,-1,0
2026-04-06 10:44:13.977,-314,936,-8,-410,1,0,-1,-1
2026-04-06 10:44:14.019,-271,936,-22,-405,1,0,-1,0
2026-04-06 10:44:14.074,-271,1019,-22,-406,1,0,-1,-1
2026-04-06 10:44:14.110,-309,1019,-8,-406,1,0,-1,0
2026-04-06 10:44:14.147,-309,1050,-8,-404,1,0,-1,0
2026-04-06 10:44:14.191,-292,1029,-8,-404,1,0,-1,0
2026-04-06 10:44:14.231,-298,1029,-8,-406,1,0,-1,0
2026-04-06 10:44:14.271,-298,936,-29,-406,1,0,-1,0
2026-04-06 10:44:14.311,-302,936,-44,-417,1,0,-1,1
2026-04-06 10:44:14.368,-302,1019,-44,-338,1,0,-1,1
2026-04-06 10:44:14.441,-324,1039,-21,-323,1,0,-1,1
2026-04-06 10:44:14.485,-292,1027,-73,-323,1,0,-1,1
2026-04-06 10:44:14.525,-325,1027,-104,-333,1,0,1,1
2026-04-06 10:44:14.566,-325,1044,-104,-324,1,0,1,1
2026-04-06 10:44:14.610,-309,1044,-45,-324,1,0,1,1
2026-04-06 10:44:14.693,-306,1041,-91,-331,1,0,1,1
2026-04-06 10:44:14.736,-321,1041,-91,-327,1,0,1,1
2026-04-06 10:44:14.818,-304,1015,-47,-333,1,0,1,1
2026-04-06 10:44:14.858,-304,949,-47,-284,1,0,1,0
2026-04-06 10:44:14.894,-301,949,-47,-284,1,0,1,0
2026-04-06 10:44:14.924,-301,1006,-47,-284,1,0,1,0
2026-04-06 10:44:14.950,-309,1006,-47,-313,1,0,1,0
2026-04-06 10:44:14.989,-309,1002,-47,-313,1,0,1,0
2026-04-06 10:44:15.028,-318,1002,-47,-313,1,0,1,0
2026-04-06 10:44:15.067,-318,937,-47,-311,1,0,1,0
2026-04-06 10:44:15.113,-318,937,-6,-311,1,0,1,0
2026-04-06 10:44:15.154,-318,1058,-8,-315,1,0,-1,0
2026-04-06 10:44:15.194,-323,961,-8,-317,1,0,-1,0
2026-04-06 10:44:15.233,-296,961,-11,-317,1,0,-1,0
2026-04-06 10:44:15.264,-296,961,-11,-317,1,0,-1,0
2026-04-06 10:44:15.301,-296,1007,-12,-317,1,0,-1,-1
2026-04-06 10:44:15.329,-322,1007,-12,-317,1,0,-1,-1
2026-04-06 10:44:15.368,-322,982,-15,-328,1,0,-1,-1
2026-04-06 10:44:15.408,-305,982,-15,-335,1,0,-1,-1
2026-04-06 10:44:15.447,-305,1017,-15,-335,1,0,-1,-1
2026-04-06 10:44:15.489,-312,1051,-15,-337,1,0,-1,-1
2026-04-06 10:44:15.528,-309,1051,-15,-337,1,0,-1,-1
2026-04-06 10:44:15.566,-309,1053,-15,-337,1,0,-1,-1
2026-04-06 10:44:15.605,-315,1053,-15,-342,1,0,-1,-1
2026-04-06 10:44:15.636,-315,1053,-15,-342,1,0,-1,-1
2026-04-06 10:44:15.666,-317,1053,-15,-345,1,0,-1,-1
2026-04-06 10:44:15.693,-317,1053,-15,-345,1,0,-1,-1
2026-04-06 10:44:15.719,-317,1040,361,-345,1,0,-1,0
2026-04-06 10:44:15.745,-309,1040,361,-345,1,0,-1,0
2026-04-06 10:44:15.771,-309,954,354,-345,1,0,-1,0
2026-04-06 10:44:15.804,-309,954,354,-345,1,0,-1,0
2026-04-06 10:44:15.832,-309,954,354,-348,1,0,-1,1
2026-04-06 10:44:15.889,-313,1046,401,-255,1,0,-1,1
2026-04-06 10:44:15.939,-313,1048,396,-255,1,0,-1,1
2026-04-06 10:44:15.989,-297,1050,396,-268,1,0,-1,1
2026-04-06 10:44:16.038,-312,1050,396,-268,1,0,-1,1
2026-04-06 10:44:16.072,-312,1057,396,-268,1,0,-1,1
2026-04-06 10:44:16.109,-321,1057,396,-295,1,0,0,1
2026-04-06 10:44:16.143,-321,1028,396,-295,1,0,1,1
2026-04-06 10:44:16.180,-318,1028,396,-330,1,0,1,1
2026-04-06 10:44:16.209,-318,1038,396,-330,1,0,1,1
2026-04-06 10:44:16.248,-306,1038,396,-330,1,0,1,1
2026-04-06 10:44:16.328,-322,1000,396,-326,1,0,1,1
2026-04-06 10:44:16.363,-322,994,396,-323,1,0,1,1
2026-04-06 10:44:16.390,-307,994,396,-323,1,0,1,1
2026-04-06 10:44:16.420,-307,960,416,-323,1,0,1,1
2026-04-06 10:44:16.446,-307,960,416,-401,1,0,1,1
2026-04-06 10:44:16.472,-318,960,291,-401,1,0,1,1
2026-04-06 10:44:16.499,-318,951,291,-401,1,0,1,1
2026-04-06 10:44:16.526,-318,951,291,-438,1,0,1,0
2026-04-06 10:44:16.557,-290,951,310,-438,1,0,1,-1
2026-04-06 10:44:16.584,-290,1041,310,-437,1,0,1,-1
2026-04-06 10:44:16.623,-313,1041,312,-437,1,0,1,-1
2026-04-06 10:44:16.663,-313,945,312,-436,1,0,-1,-1
2026-04-06 10:44:16.701,-310,945,300,-436,1,0,-1,-1
2026-04-06 10:44:16.745,-313,945,300,-435,1,0,-1,-1
2026-04-06 10:44:16.771,-313,945,317,-435,1,0,-1,-1
2026-04-06 10:44:16.797,-313,1053,317,-442,1,0,-1,-1
2026-04-06 10:44:16.823,-309,1053,317,-442,1,0,-1,-1
2026-04-06 10:44:16.854,-309,937,295,-442,1,0,-1,-1
2026-04-06 10:44:16.883,-309,937,295,-446,1,0,-1,-1
2026-04-06 10:44:16.910,-323,937,349,-446,1,0,-1,-1
2026-04-06 10:44:16.939,-323,1034,349,-431,1,0,-1,-1
2026-04-06 10:44:16.974,-317,1034,360,-431,1,0,-1,-1
2026-04-06 10:44:17.013,-317,938,360,-432,1,0,-1,-1
2026-04-06 10:44:17.059,-319,938,389,-432,1,0,-1,-1
2026-04-06 10:44:17.107,-323,1044,389,-457,1,0,-1,-1
2026-04-06 10:44:17.133,-323,1044,403,-457,1,0,-1,-1
2026-04-06 10:44:17.160,-323,1040,403,-423,1,0,-1,-1
2026-04-06 10:44:17.186,-310,1040,405,-423,1,0,-1,0
2026-04-06 10:44:17.214,-310,1002,405,-423,1,0,-1,0
2026-04-06 10:44:17.240,-310,1002,405,-421,1,0,-1,0
2026-04-06 10:44:17.267,-320,1002,420,-421,1,0,-1,0
2026-04-06 10:44:17.306,-320,1047,420,-412,1,0,-1,0
2026-04-06 10:44:17.355,-293,978,392,-412,1,0,-1,0
2026-04-06 10:44:17.422,-283,978,337,-294,1,0,-1,0
2026-04-06 10:44:17.471,-313,947,337,-389,1,0,-1,1
