timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 16:52:28.414,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.438,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.472,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.496,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.517,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.536,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.554,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.593,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.617,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.639,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.654,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.668,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.692,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.714,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.738,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.758,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.775,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.803,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.824,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.844,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.861,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.884,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.912,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.937,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.961,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.985,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.008,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.043,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.061,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.080,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.098,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.116,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.139,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.157,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.176,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.194,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.213,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.239,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.261,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.285,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.309,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.334,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.362,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.385,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.404,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.422,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.443,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.478,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.496,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.514,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.535,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.554,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.575,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.593,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.610,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.629,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.648,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.682,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.702,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.722,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.745,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.764,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.787,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.809,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.830,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.850,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.871,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.909,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.930,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.951,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.972,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:29.993,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.016,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.034,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.053,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.071,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.090,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.113,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.133,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.155,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.173,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.191,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.212,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.230,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.248,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.267,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.285,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.320,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.347,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.368,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.389,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.410,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.436,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.456,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.476,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.498,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.519,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.546,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.569,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.587,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.607,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.625,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.648,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.667,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.684,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.703,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.724,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.768,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.788,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.809,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.831,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.851,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.875,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.896,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.917,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.937,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:30.958,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.261,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.300,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.339,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.381,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.423,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.479,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.530,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.569,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.610,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.649,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.703,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:31.744,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:31.783,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:31.836,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:31.888,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:31.932,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:31.971,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.011,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.051,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.091,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.142,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.192,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.244,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:32.289,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.328,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.370,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.409,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.449,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.489,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.528,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.591,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.635,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.667,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.694,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.734,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.776,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.816,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:32.856,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:32.895,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:32.933,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:32.984,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.020,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.046,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.073,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.128,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.170,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.209,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.249,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.288,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.327,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.379,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.408,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.441,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.479,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.518,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.561,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.603,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.647,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.685,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.724,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.762,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.791,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.824,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.863,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.902,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:33.945,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:33.985,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:34.025,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:34.069,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:34.108,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.146,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.177,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.213,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.253,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.292,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.335,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.374,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.412,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.453,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.488,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.535,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.565,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.604,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.643,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.682,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.724,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.763,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.801,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.841,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.871,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.911,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.943,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:34.982,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:35.021,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:35.061,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:35.105,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:35.144,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.182,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.219,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.253,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.283,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.320,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.353,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.380,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.406,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.440,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.480,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.519,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:35.558,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.593,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.629,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.656,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.682,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.708,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.734,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.764,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.790,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.817,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.858,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.896,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.941,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.972,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:35.998,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.024,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.050,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.078,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.106,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.132,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.160,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:36.186,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:36.240,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:36.279,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:36.318,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:36.348,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.374,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.402,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.432,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.459,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.487,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.514,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.548,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.586,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.625,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.663,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.701,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.730,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.756,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.782,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.809,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.835,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.874,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.900,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.928,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:36.967,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.006,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:37.047,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.082,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.149,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.192,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.235,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.284,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.341,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.404,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.464,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:37.492,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.520,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.557,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.584,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.610,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.636,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.735,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.773,-432,1574,-1,305,0,0,1,0
2026-04-06 16:52:37.811,-432,1574,-1,305,0,0,1,0
2026-04-06 16:52:37.837,-432,1574,-1,305,0,0,1,0
2026-04-06 16:52:37.863,-432,1574,-1,305,0,0,1,0
2026-04-06 16:52:37.893,-432,1574,-1,305,0,0,1,0
2026-04-06 16:52:37.919,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.946,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.972,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:37.999,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:38.029,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:38.066,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:38.106,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:38.144,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.182,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.210,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.236,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.262,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.293,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.319,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.368,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.407,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.446,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:38.488,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.526,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.559,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.587,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.626,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.665,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.705,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.750,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.793,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.833,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.872,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.911,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.942,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:38.978,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:39.017,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.056,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.095,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.149,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.188,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.228,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:39.267,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:39.306,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.339,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.378,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.417,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.457,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.496,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.542,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.582,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.621,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.699,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.763,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.829,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:39.893,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:39.958,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.025,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.051,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.102,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.142,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.182,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.221,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.311,-432,1574,-1,305,0,0,1,-1
2026-04-06 16:52:40.375,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.404,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.435,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.474,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.514,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.573,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.612,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.651,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.690,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.732,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.768,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:40.796,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:40.834,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:40.873,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:40.912,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:40.969,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.008,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.047,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.088,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.127,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.160,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:41.193,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:41.232,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:41.271,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.310,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.356,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.395,-432,1574,-1,305,0,0,-1,-1
2026-04-06 16:52:41.436,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.476,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:41.511,-432,1574,-1,305,0,0,0,-1
2026-04-06 16:52:41.540,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.569,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.597,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.623,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.653,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.695,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.734,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:41.777,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.816,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.855,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.887,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.913,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.941,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.967,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:41.994,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:42.025,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:42.053,-432,1574,-1,305,0,0,-1,0
2026-04-06 16:52:42.092,-432,1574,-1,305,0,0,-1,1
2026-04-06 16:52:42.132,-432,1574,-1,305,0,0,-1,1
